date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"September 11, 2018",Maryland,Parkville,1 block of Solar Cir,0,1,http://www.gunviolencearchive.org/incident/1208458,https://www.wmar2news.com/news/crime-checker/baltimore-county-crime/man-shot-in-the-leg-after-argument-in-parkville
"September 11, 2018",District of Columbia,Washington,200 block of W St NW,0,1,http://www.gunviolencearchive.org/incident/1207583,https://www.popville.com/2018/09/early-morning-shooting-in-ledroit-bloomingdale/
"September 11, 2018",Illinois,Centralia,300 block of N Maple St,0,0,http://www.gunviolencearchive.org/incident/1209198,http://www.southernillinoisnow.com/2018/09/12/centralia-police-investigate-gunfire-fired-in-area-of-large-gathering/
"September 11, 2018",Maryland,Baltimore,2900 block of E Monument St,1,0,http://www.gunviolencearchive.org/incident/1208464,http://www.baltimoresun.com/news/maryland/crime/bs-md-ci-shooting-20180912-story.html
"September 11, 2018",Illinois,Chicago,10600 block of S Bensley Avenue,0,4,http://www.gunviolencearchive.org/incident/1208397,https://chicago.suntimes.com/news/3-teens-1-woman-shot-in-far-south-side/
"September 11, 2018",District of Columbia,Washington,1500 block of 1st St SW,0,1,http://www.gunviolencearchive.org/incident/1208443,https://www.popville.com/2018/09/shooting-near-nats-park-shots-fired-in-park-view/
"September 11, 2018",Maryland,Baltimore,700 block of N Rose St,0,1,http://www.gunviolencearchive.org/incident/1207616,http://www.baltimoresun.com/news/maryland/crime/bs-md-ci-shootings-20180911-story.html
"September 11, 2018",District of Columbia,Washington,Georgia Ave NW and Park Rd NW,0,0,http://www.gunviolencearchive.org/incident/1209222,https://www.popville.com/2018/09/shooting-near-nats-park-shots-fired-in-park-view/
"September 11, 2018",New Jersey,Perth Amboy,NJ-35,0,0,http://www.gunviolencearchive.org/incident/1208117,https://www.mycentraljersey.com/story/news/crime/2018/09/12/sayreville-visions-gentlemens-club-armed-man-arrested/1283425002/
"September 11, 2018",Florida,Palm Coast,3 Cherokee Ave,1,0,http://www.gunviolencearchive.org/incident/1209908,https://flaglerlive.com/126877/nicholas-urban-18-dies-of-self-inflicted-gunshot-matanzas-high-communitys-6th-suicide-in-5-years/
"September 11, 2018",Washington,Moses Lake,Rd 4 NE and Rd L NE,0,1,http://www.gunviolencearchive.org/incident/1208030,http://www.khq.com/story/39070693/moses-lake-man-walks-into-er-with-gunshot-wounds-pepper-spray-burns-detectives-need-your-help
"September 11, 2018",California,Newport Beach,N/A,0,0,http://www.gunviolencearchive.org/incident/1221049,http://orangecountyda.org/civica/press/display.asp?layout=2&Entry=5710
"September 11, 2018",New Jersey,Newark,100 block of Alexander St,0,0,http://www.gunviolencearchive.org/incident/1209239,https://www.rlsmedia.com/article/police-recover-four-handguns-eight-decks-heroin-anti-violence-operation
"September 11, 2018",New Jersey,Newark,500 block of S 17th St,0,0,http://www.gunviolencearchive.org/incident/1209241,https://www.rlsmedia.com/article/police-recover-four-handguns-eight-decks-heroin-anti-violence-operation
"September 11, 2018",New Jersey,Newark,100 block of Mount Prospect Ave,0,0,http://www.gunviolencearchive.org/incident/1209243,https://www.rlsmedia.com/article/police-recover-four-handguns-eight-decks-heroin-anti-violence-operation
"September 9, 2018",California,Escondido,N/A,0,1,http://www.gunviolencearchive.org/incident/1207345,https://fox5sandiego.com/2018/09/09/gunshot-victim-shows-up-at-north-county-hospital-wont-talk-to-police/
"September 9, 2018",Pennsylvania,Erie,700 block of E 22nd St,0,0,http://www.gunviolencearchive.org/incident/1206688,http://www.goerie.com/news/20180909/house-vehicle-damaged-in-east-erie-shooting?rssfeed=true#
"September 9, 2018",California,Oakland,6900 block of Bancroft Ave,0,1,http://www.gunviolencearchive.org/incident/1207353,https://www.eastbaytimes.com/2018/09/10/shooting-in-east-oakland-wounds-18-year-old-woman/
"September 9, 2018",Oklahoma,Tulsa,1801 S 132nd E Pl,0,1,http://www.gunviolencearchive.org/incident/1206690,https://www.tulsaworld.com/news/crimewatch/man-wounded-after-drive-by-shooting-targets-east-tulsa-home/article_01a01743-7585-5d8b-a735-124f3f462e34.html
"September 9, 2018",California,Bakersfield,Kentucky St and Miller St,0,1,http://www.gunviolencearchive.org/incident/1207370,https://www.turnto23.com/news/local-news/shotspotter-leads-bpd-to-shooting-victim-in-east-bakersfield
"September 9, 2018",New York,Gloversville,N/A,0,0,http://www.gunviolencearchive.org/incident/1209632,https://cbs6albany.com/news/local/gloversville-police-three-arrested-in-armed-robbery
"September 9, 2018",Tennessee,Chattanooga,900 block of Wheeler Ave,0,1,http://www.gunviolencearchive.org/incident/1206732,https://newschannel9.com/news/local/chattanooga-police-charge-26-year-old-in-shooting-near-chi-memorial-hospital
"September 9, 2018",New York,Rochester,Thomas St,0,0,http://www.gunviolencearchive.org/incident/1206709,https://twitter.com/mcfw/status/1038924461389570048
"September 9, 2018",California,San Bernardino,1677 W Union St,1,0,http://www.gunviolencearchive.org/incident/1208913,https://www.sbsun.com/2018/09/12/san-bernardino-man-dies-2-days-after-street-shooting/
"September 9, 2018",California,Stockton,700 block of Edan Ave,0,0,http://www.gunviolencearchive.org/incident/1207406,https://www.recordnet.com/news/20180909/911-brief-sept-10-2018
"September 9, 2018",California,Stockton,North Aurora St and Channel St,0,1,http://www.gunviolencearchive.org/incident/1207407,https://www.recordnet.com/news/20180909/911-brief-sept-10-2018
"September 9, 2018",California,Stockton,1900 block of Comstock Dr,0,0,http://www.gunviolencearchive.org/incident/1207411,https://www.recordnet.com/news/20180909/stockton-police-arrest-man-on-weapons-charges
"September 9, 2018",Missouri,Saint Louis,Jefferson Ave and Chouteau Ave,0,1,http://www.gunviolencearchive.org/incident/1206718,https://www.kmov.com/news/hospitalized-after-rear-end-crash-leads-to-shooting-near-lafayette/article_6f262bfc-b449-11e8-96c5-bfe2d917db33.html
"September 9, 2018",Kansas,Lawrence,900 block of Arkansas St,0,0,http://www.gunviolencearchive.org/incident/1206725,https://www.kansascity.com/news/local/crime/article218093200.html
"September 9, 2018",Missouri,Foley,300 block of Old Hwy 79,0,0,http://www.gunviolencearchive.org/incident/1250941,https://www.kmov.com/news/shotgun-carrying-suspect-arrested-after-two-incidents-at-same-lincoln/article_498161b2-e2d6-11e8-b052-4343266a500d.html
"September 9, 2018",Idaho,Boise,3800 block of North Jullion Way,0,0,http://www.gunviolencearchive.org/incident/1206818,https://www.idahostatesman.com/news/local/crime/article218110620.html
"September 9, 2018",Washington,Seattle,8300 block of Wabash Avenue S,0,1,http://www.gunviolencearchive.org/incident/1207199,https://www.seattlepi.com/local/crime/article/Charges-Seattle-man-shot-neighbor-6-times-then-13254056.php
"September 9, 2018",Missouri,Sarcoxie,N/A,0,1,http://www.gunviolencearchive.org/incident/1208932,http://www.joplinglobe.com/news/sarcoxie-man-s-gunshot-wound-determined-to-be-self-inflicted/article_c9fba63a-b6b3-11e8-8ea8-df396e4d6ca1.html
"September 9, 2018",Louisiana,New Orleans,Edinburgh St and Hamilton St,1,1,http://www.gunviolencearchive.org/incident/1206772,https://www.nola.com/crime/index.ssf/2018/09/16-year-old_boystruck_in_wedne.html
"September 9, 2018",Illinois,Chicago,12700 block of S Emerald Ave,0,2,http://www.gunviolencearchive.org/incident/1206736,https://chicago.suntimes.com/news/2-wounded-1-critically-in-west-pullman-shooting/
"September 9, 2018",Oklahoma,Lawton,400 block of NW 55th St,1,0,http://www.gunviolencearchive.org/incident/1208184,http://www.kswo.com/story/39086078/55th-street-shooting-now-homicide-investigation
"September 9, 2018",Illinois,Chicago,6700 block of S State St,0,2,http://www.gunviolencearchive.org/incident/1206743,https://chicago.suntimes.com/news/man-wounded-woman-shot-in-face-in-park-manor/
"September 9, 2018",Illinois,Chicago,7500 block of S Jeffery Blvd,0,1,http://www.gunviolencearchive.org/incident/1206754,https://chicago.suntimes.com/news/man-shot-multiple-times-critically-wounded-in-south-shore/
"September 9, 2018",Alabama,Muscle Shoals,201 W Avalon Ave,1,0,http://www.gunviolencearchive.org/incident/1206759,https://www.al.com/news/index.ssf/2018/09/man_dead_in_apparent_suicide_a.html
"September 9, 2018",Texas,Houston,700 block of Prosper St,1,0,http://www.gunviolencearchive.org/incident/1206404,https://www.chron.com/news/houston-texas/article/Man-found-shot-repeatedly-outside-north-Houston-13216116.php
"September 6, 2018",North Carolina,Winston Salem (Winston-salem),3015 Gilmer Ave NE,0,2,http://www.gunviolencearchive.org/incident/1205338,https://www.greensboro.com/news/crime/it-s-not-safe-resident-says-of-neighborhood-after-gunfire/article_113168e9-f3a4-5149-aa7c-1a05e249f865.html
"September 6, 2018",Missouri,Fulton,Co Rte 317,0,0,http://www.gunviolencearchive.org/incident/1206277,https://krcgtv.com/news/local/three-men-arrested-after-firing-gun-near-callaway-county-deputies
"September 6, 2018",Ohio,Cincinnati,725 Greenwood Ave,0,1,http://www.gunviolencearchive.org/incident/1204640,https://local12.com/news/local/police-investigate-a-shooting-in-avondale
"September 6, 2018",New York,Brooklyn,Avenue L,0,1,http://www.gunviolencearchive.org/incident/1205256,https://nypost.com/2018/09/06/woman-survives-after-shes-shot-in-the-face-outside-unlicensed-club/
"September 6, 2018",Illinois,Lincoln,1200 block of Short 11th St,0,0,http://www.gunviolencearchive.org/incident/1205309,http://www.sj-r.com/news/20180906/lincoln-homeowner-fires-gun-at-would-be-burglar/1
"September 6, 2018",Missouri,Grandview,E 129th St and Booth Ln,0,2,http://www.gunviolencearchive.org/incident/1204965,https://www.kansascity.com/news/local/crime/article217951135.html
"September 6, 2018",Arizona,Mayer (Cordes Lakes),I-17 and AZ 69,0,0,http://www.gunviolencearchive.org/incident/1210283,https://gcmaz.com/two-men-arrested-on-meth-and-firearm-possession/
"September 6, 2018",New York,Baldwinsville,Plainville Rd,0,0,http://www.gunviolencearchive.org/incident/1205615,https://www.syracuse.com/crime/index.ssf/2018/09/lysander_man_fired_shotgun_before_arrest_deputies_say.html
"September 6, 2018",New Jersey,Little Egg Harbor Twp,US 9 and Winding Wood Rd,0,0,http://www.gunviolencearchive.org/incident/1205501,https://www.app.com/story/news/crime/2018/09/07/drugs-stolen-handgun-found-car-after-little-egg-dui-crash-cops/1223524002/
"September 6, 2018",Georgia,Atlanta (Brookhaven),Buford Hwy,0,1,http://www.gunviolencearchive.org/incident/1205374,https://www.11alive.com/article/news/crime/juvenile-shot-in-brookhaven-on-buford-highway/85-591710834
"September 6, 2018",South Carolina,Florence,Hyman St,1,1,http://www.gunviolencearchive.org/incident/1205061,https://wpde.com/news/local/deputies-investigating-murder-in-florence
"September 6, 2018",New Jersey,Jersey City,Van Horne St and Carbon St,0,0,http://www.gunviolencearchive.org/incident/1207024,https://www.nj.com/hudson/index.ssf/2018/09/cops_find_bullet_casing_after_report_of_shots_fire.html#incart_river_index
"September 6, 2018",Georgia,Warner Robins,1000 block of Elberta Rd,0,1,http://www.gunviolencearchive.org/incident/1205378,https://www.macon.com/news/local/crime/article217985935.html
"September 6, 2018",Pennsylvania,New Castle,Beech St,0,1,http://www.gunviolencearchive.org/incident/1205400,https://www.wtae.com/article/shooting-investigation-in-new-castle/23018071
"September 6, 2018",Maryland,Lexington Park,Great Mills Rd,0,0,http://www.gunviolencearchive.org/incident/1209895,http://www.somdnews.com/enterprise/crime_and_courts/gun-charges-follow-traffic-stop-in-lexington-park/article_13aab700-15b5-582b-b8ae-7aae5d9101a2.html
"September 6, 2018",New Mexico,Albuquerque,Rosendo Garcia Rd SW,0,0,http://www.gunviolencearchive.org/incident/1209823,https://www.krqe.com/news/crime/south-valley-neighbors-on-edge-after-three-random-shootings-in-a-week/1440813421
"September 6, 2018",New York,Bronx,E 157th St and Walton Ave,0,1,http://www.gunviolencearchive.org/incident/1204688,https://twitter.com/NYScanner/status/1037650647972237312
"September 6, 2018",Iowa,Spencer,1100 block of W 7th St,0,0,http://www.gunviolencearchive.org/incident/1205968,https://siouxcityjournal.com/news/local/crime-and-courts/sioux-city-man-gets-years-prison-on-drug-gun-charges/article_8db2f641-bd85-518e-aa0f-1f82abe010c4.html
"September 6, 2018",Georgia,Gainesville,1750 Norton Dr,1,0,http://www.gunviolencearchive.org/incident/1205382,https://www.ajc.com/news/crime--law/boyfriend-faces-murder-drug-charges-woman-killing/AVSbh8k0TBT1Hb8stgEjuI/
"September 6, 2018",Florida,Tallahassee,3400 block of Springhill Rd,0,0,http://www.gunviolencearchive.org/incident/1210021,http://www.wtxl.com/news/lcso-drug-investigation-leads-to-discovery-of-flakka-guns-at/article_a840a910-b6d5-11e8-8047-379865a5ba6e.html
"September 6, 2018",South Carolina,York,1662 E Alexander Love Hwy,0,3,http://www.gunviolencearchive.org/incident/1204990,https://www.heraldonline.com/news/local/crime/article217981125.html
"September 6, 2018",Pennsylvania,Harrisburg,Community Dr,0,0,http://www.gunviolencearchive.org/incident/1204715,https://local21news.com/news/local/elementary-school-lock-down-lifted-after-shots-fired-in-harrisburg
"September 6, 2018",Pennsylvania,Harrisburg,600 block of Camp St,0,0,http://www.gunviolencearchive.org/incident/1212196,https://www.pennlive.com/news/2018/09/man_found_with_stolen_gun_crac.html#incart_river_index
"September 6, 2018",Ohio,Amherst,1200 block of Spruce Tree Ln,0,1,http://www.gunviolencearchive.org/incident/1240189,http://www.chroniclet.com/cops-and-courts/2018/10/24/Paul-Kilgore-on-judicial-release-sent-back-to-prison.html
"September 6, 2018",California,Vernalis,I-5,0,0,http://www.gunviolencearchive.org/incident/1217079,https://www.modbee.com/news/local/crime/article218844650.html
"September 12, 2018",Texas,Dallas,14350 Dallas Pkwy,0,0,http://www.gunviolencearchive.org/incident/1245150,https://www.wfaa.com/article/news/dallas-police-looking-for-suspected-serial-rapist/287-610064796
"September 12, 2018",Washington,Tacoma,2300 block of S Ash St,0,0,http://www.gunviolencearchive.org/incident/1211634,https://www.thenewstribune.com/news/local/article218438100.html
"September 12, 2018",Michigan,Troy,288 John R Rd,0,0,http://www.gunviolencearchive.org/incident/1215311,https://www.detroitnews.com/story/news/local/oakland-county/2018/09/21/man-18-charged-troy-carjacking-robbery/1377615002/
"September 12, 2018",Michigan,Benton Harbor,1000 Jennings Ave,0,1,http://www.gunviolencearchive.org/incident/1209144,https://www.wzzm13.com/article/news/investigations/3-overnight-shootings-left-4-people-injured-in-benton-harbor-police-investigating/69-593354363
"September 12, 2018",Wisconsin,Milwaukee,Chambers St and Palmer St,0,1,http://www.gunviolencearchive.org/incident/1209157,https://fox6now.com/2018/09/12/police-1-dead-1-injured-in-separate-shooting-incidents-in-milwaukee-2/
"September 12, 2018",Wisconsin,Milwaukee,N 26th St and W Atkinson Ave,1,0,http://www.gunviolencearchive.org/incident/1209159,https://fox6now.com/2018/09/12/police-1-dead-1-injured-in-separate-shooting-incidents-in-milwaukee-2/
"September 12, 2018",Maryland,Gwynn Oak (Woodlawn),2600 block of Purnell Dr,0,1,http://www.gunviolencearchive.org/incident/1208460,http://www.baltimoresun.com/news/maryland/crime/bs-md-baltimore-county-shootings-20180912-story.html
"September 12, 2018",New York,Brooklyn,4201 Church Ave,0,1,http://www.gunviolencearchive.org/incident/1209215,https://pix11.com/2018/09/12/shots-fired-into-brooklyn-bar-critically-injuring-man/
"September 12, 2018",Minnesota,Willmar,N/A,0,0,http://www.gunviolencearchive.org/incident/1219588,http://www.brainerddispatch.com/news/crime-and-courts/4505500-charges-woman-allegedly-raped-three-men-teen-willmar-motel-room
"September 12, 2018",District of Columbia,Washington,400 block of Lamont St NW,0,1,http://www.gunviolencearchive.org/incident/1209079,https://www.popville.com/2018/09/shooting-in-park-view-around-815pm/
