date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"January 23, 2014",California,Fresno,W. Olive Avenue ,0,0,http://www.gunviolencearchive.org/incident/100132,http://www.fresnobee.com/2014/01/23/3729085/olive-ave-blocked-west-of-highway.html
"January 23, 2014",Mississippi,Raymond,Spring-Ridge Road ,1,0,http://www.gunviolencearchive.org/incident/100515,http://www.wapt.com/news/central-mississippi/bulletriddled-body-found-in-burning-car/-/9156946/24105976/-/u575hp/-/index.html
"January 23, 2014",Arizona,El Mirage,Alto Street,0,1,http://www.gunviolencearchive.org/incident/99917,http://www.kpho.com/story/24535785/police-probe-officer-involved-shooting-in-el-mirage
"January 23, 2014",Maryland,Frederick,Redfield Court,0,0,http://www.gunviolencearchive.org/incident/100503,http://www.heraldmailmedia.com/news/police_fire/shot-fired-during-armed-robbery-in-frederick/article_e21049b0-8512-11e3-850e-001
"January 23, 2014",Georgia,Savannah,1000 block of East 34th Street,0,1,http://www.gunviolencearchive.org/incident/99907,http://savannahnow.com/crime/2014-01-23/man-found-shot-thursday-night-savannah#.UuLC3rQo670
"January 23, 2014",New York,Rochester,Lafayette Street,0,0,http://www.gunviolencearchive.org/incident/100500,http://www.unionleader.com/article/20140125/NEWS03/140129542/1006
"January 23, 2014",Iowa,Des Moines,5800 Fleur Dr,0,0,http://www.gunviolencearchive.org/incident/217853,http://blog.tsa.gov/2014/01/tsa-week-in-review-23-firearms.html
"January 23, 2014",Tennessee,Memphis,North Memphis Market,0,0,http://www.gunviolencearchive.org/incident/99896,http://www.wmctv.com/story/24534019/boy-shot-a-market
"January 25, 2014",Illinois,Chicago,10000 W O'Hare Ave,0,0,http://www.gunviolencearchive.org/incident/109517,http://blog.tsa.gov/2014/01/tsa-week-in-review-37-firearms.html
"January 25, 2014",Texas,Houston,Barker Cypress and West Little York,0,1,http://www.gunviolencearchive.org/incident/101097,http://www.khou.com/news/local/HCSO-Robbery-suspects-pistol-whip-Texaco-store-clerk-242071501.html
"January 25, 2014",New Mexico,Grants,724 Austin St.,1,0,http://www.gunviolencearchive.org/incident/108903,http://www.cibolabeacon.com/news/alleged-handgun-error-kills-ellis/article_ceeec448-8831-11e3-90af-0019bb2963f4.html
"January 25, 2014",Florida,Jacksonville,2742 Aubrey Avenue ,1,0,http://www.gunviolencearchive.org/incident/100585,http://www.news4jax.com/news/homeowner-shoots-kills-burglar-in-nw-jacksonville/-/475880/24115444/-/gxixmoz/-/index.html
"January 25, 2014",Texas,Houston,Kings Circle,0,1,http://www.gunviolencearchive.org/incident/101091,http://www.khou.com/news/local/HPD-Teenager-found-shot-in-the-head-in-SW-Houston-apartment-242102421.html
"January 25, 2014",Florida,Fort Myers,Winkler Avenue and Veronica S. Shoemaker Boulevard,1,2,http://www.gunviolencearchive.org/incident/100578,http://www.nbc-2.com/story/24562442/police-make-arrest-in#.Uug0ACoo600
"January 25, 2014",Michigan,Rochester,N/A,1,0,http://www.gunviolencearchive.org/incident/188637,http://www.theoaklandpress.com/general-news/20140909/body-of-rochester-hills-man-missing-since-january-found-in-rochester
"January 25, 2014",Wisconsin,Milwaukee,4800 block of N. Teutonia Av,0,1,http://www.gunviolencearchive.org/incident/101082,http://fox6now.com/2014/02/03/50-year-old-milwaukee-man-charged-for-shooting-injuring-son/
"January 25, 2014",Florida,Belle Glade,600 block of Covenant Drive,0,4,http://www.gunviolencearchive.org/incident/100568,http://articles.sun-sentinel.com/2014-01-26/news/sfl-four-injured-in-belle-glade-shooting-20140125_1_belle-glade-four-people-sho
"January 25, 2014",California,Lodi,Elderica Way and Paradise Drive,1,0,http://www.gunviolencearchive.org/incident/181649,http://www.news10.net/story/local/2014/01/25/4936467/
"January 25, 2014",Arkansas,Little Rock,3224 Elam Street,1,1,http://www.gunviolencearchive.org/incident/100914,http://www.arkansasonline.com/news/2014/jan/26/police-seek-man-west-little-rock-fatal-shooting/
"January 25, 2014",Mississippi,Holly Springs,N/A,1,0,http://www.gunviolencearchive.org/incident/101524,http://www.msnewsnow.com/story/24554885/police-continue-investigating-deadly-holly-springs-shooting
"January 25, 2014",Indiana,Indianapolis,76oo block of Windy Hill Way,0,1,http://www.gunviolencearchive.org/incident/100411,http://www.wthr.com/story/24545802/2014/01/25/man-shot-in-home-invasion
"January 25, 2014",Texas,Corpus Christi,4200 Leopard St.,0,0,http://www.gunviolencearchive.org/incident/165046,http://ccpdblotter.com/2014/01/27/patrol-report-january-27-2014/
"January 25, 2014",Alabama,Mobile,300 block of Greenpark Drive,1,0,http://www.gunviolencearchive.org/incident/100892,http://blog.al.com/live/2014/01/armed_homeowner_takes_matters.html#incart_river_default
"January 25, 2014",Georgia,Columbus,Forsyth Street,1,0,http://www.gunviolencearchive.org/incident/101384,http://www.ledger-enquirer.com/2014/05/10/3097622/suspect-arrested-in-marvine-bailey.html
"January 25, 2014",Ohio,Elyria,422 Wesley Av,0,0,http://www.gunviolencearchive.org/incident/100393,http://www.morningjournal.com/general-news/20140124/elyria-man-arrested-in-drug-and-weapons-sting
"January 25, 2014",Kentucky,Louisville,Louisville International Airport,0,0,http://www.gunviolencearchive.org/incident/109518,http://blog.tsa.gov/2014/01/tsa-week-in-review-37-firearms.html
"January 25, 2014",Louisiana,New Orleans,1700 block of Odeon Street,1,0,http://www.gunviolencearchive.org/incident/100858,http://www.nola.com/crime/index.ssf/2014/01/coroner_names_20-year-old_vict.html#incart_river_default
"January 25, 2014",Indiana,Fort Wayne,2700 Stardale Dr,0,1,http://www.gunviolencearchive.org/incident/101381,http://journalgazette.net/article/20140128/LOCAL07/301289953/0/FRONTPAGE
"January 25, 2014",South Carolina,Beaufort,Qualls Lane,1,0,http://www.gunviolencearchive.org/incident/100381,http://www.islandpacket.com/2014/01/25/2911358/one-dead-in-beaufort-shooting.html
"January 25, 2014",Colorado,Fountain,N/A,1,0,http://www.gunviolencearchive.org/incident/101934,http://www.kjct8.com/news/regional/Police-Woman-dies-in-accidental-shooting-241969791.html
"January 25, 2014",Missouri,Cape Girardeau,410 Kiwanis Dr,0,2,http://www.gunviolencearchive.org/incident/100662,http://www.semissourian.com/story/2046567.html
"January 25, 2014",Pennsylvania,Philadelphia,N 13th St and W Ruscomb St,0,1,http://www.gunviolencearchive.org/incident/219660,http://guncrisis.org/2014/01/26/guncrisis-philadelphia-week-in-review-83/
"January 25, 2014",Pennsylvania,Scranton,1129 Linden St,0,0,http://www.gunviolencearchive.org/incident/101626,http://aquinasarchive.scranton.edu/2014/02/17/student-arrested-on-campus/
"January 26, 2014",Pennsylvania,Altoona,109 E. Sixth Avenue,0,0,http://www.gunviolencearchive.org/incident/101919,https://www.altoonamirror.com/page/content.detail/id/578555/Man-allegedly-taunted-police-during-shooting.html
"January 26, 2014",Florida,Palmetto,N/A,0,0,http://www.gunviolencearchive.org/incident/100703,http://www.abcactionnews.com/dpp/news/region_sarasota_manatee/manatee-county-deputies-respond-to-armed-home-invasion
"January 26, 2014",Illinois,Cicero,5200 block of 30th Pl,1,0,http://www.gunviolencearchive.org/incident/100975,"http://www.chicagotribune.com/news/local/breaking/chi-cicero-crime-shooting-death-20140127,0,4889893.story"
"January 26, 2014",Virginia,Newport News,33rd Street and Marshall Avenue,1,0,http://www.gunviolencearchive.org/incident/101695,"http://www.dailypress.com/news/crime/dp-nws-crime-notebook-0126-20140126,0,7558363.story"
"January 26, 2014",Nevada,Henderson,Karen Way,1,0,http://www.gunviolencearchive.org/incident/100699,https://www.rgj.com/article/20140126/NEWS/301260069
"January 26, 2014",Maryland,Annapolis,200 block of Bertina Nick Way,0,0,http://www.gunviolencearchive.org/incident/100958,http://www.abc2news.com/dpp/news/crime_checker/anne_arundel_crime/arundel-center-car-shot-at
"January 26, 2014",California,Fresno,Van Ness Avenue,0,1,http://www.gunviolencearchive.org/incident/111930,http://www.fresnobee.com/2014/01/26/3733693/man-shot-near-downtown-fresno.html
"January 26, 2014",Colorado,Denver,West 84th Avenue and Pecos Street,1,0,http://www.gunviolencearchive.org/incident/100944,http://www.9news.com/rss/story.aspx
"January 26, 2014",Wisconsin,Milwaukee,4200 block of W. Burleigh St,0,1,http://www.gunviolencearchive.org/incident/100582,http://www.jsonline.com/news/crime/3-wounded-in-overnight-shootings-in-milwaukee-b99192066z1-242064851.html
"January 26, 2014",Illinois,Evanston,1400 block of Dewey Avenue,0,1,http://www.gunviolencearchive.org/incident/111927,http://evanston.patch.com/groups/police-and-fire/p/man-25-shot-on-dewey
"January 26, 2014",California,Redding,N/A,1,0,http://www.gunviolencearchive.org/incident/101333,http://www.krcrtv.com/news/local/1-arrested-2-sought-in-alta-mesa-shooting/-/14322302/24146166/-/ylb10lz/-/index.html
"January 26, 2014",Wisconsin,Milwaukee,17th and Capitol,0,1,http://www.gunviolencearchive.org/incident/100570,http://fox6now.com/2014/01/26/milwaukee-police-investigate-two-shooting-incident-overnight/
"January 26, 2014",Oklahoma,Ardmore,302 S. Washington St.,0,0,http://www.gunviolencearchive.org/incident/111833,http://www.ardmoreite.com/article/20140126/NEWS/140129754/1001/NEWS
"January 26, 2014",Ohio,Middletown,1000 block of 14th Avenue ,0,1,http://www.gunviolencearchive.org/incident/100721,http://www.oxfordpress.com/news/news/crime-law/police-man-shot-during-home-invasion/nc3n2/
"January 26, 2014",California,Long Beach,Anaheim and Lewis ,0,3,http://www.gunviolencearchive.org/incident/101315,http://ktla.com/2014/01/26/3-people-hospitalized-after-long-beach-shooting/#
"January 26, 2014",Wisconsin,Milwaukee,4800 block of N. Green Bay Rd,0,1,http://www.gunviolencearchive.org/incident/100563,http://fox6now.com/2014/01/26/milwaukee-police-investigate-two-shooting-incident-overnight/
"January 26, 2014",Arkansas,Pine Bluff,1805 Elm Street,1,0,http://www.gunviolencearchive.org/incident/101957,http://www.arkansasmatters.com/story/d/story/pine-bluff-police-man-arrested-for-2-murders/40687/SqNMps-tmE24p_kaUW1NpQ
"January 26, 2014",Colorado,Pueblo,1300 block of E. 9th Street,1,0,http://www.gunviolencearchive.org/incident/100719,http://www.chieftain.com/news/2232439-119/shooting-east-police-pueblo
"January 26, 2014",California,Norwalk,Rosecrans Avenue ,1,0,http://www.gunviolencearchive.org/incident/101308,http://www.dailynews.com/general-news/20140128/coroner-identifies-norwalk-man-shot-to-death-while-waiting-for-bus
"January 26, 2014",Illinois,Chicago,4100 block of West 30th St,1,0,http://www.gunviolencearchive.org/incident/100543,http://homicides.suntimes.com/2014/01/27/week-in-review-six-males-shot-to-death-throughout-chicago/
"January 26, 2014",Missouri,Columbia,701 Big Bear Blvd,0,0,http://www.gunviolencearchive.org/incident/101415,https://www.komu.com/news/shots-fired-in-sidelines-sports-bar-parking-lot/
"January 26, 2014",Texas,Killeen,3300 block of East Rancier Ave.,0,0,http://www.gunviolencearchive.org/incident/299636,http://kdhnews.com/news/crime/killeen-police-man-shot-friend-in-the-neck/article_1b73e950-87d4-11e3-a913-001a4bcf6878.html
"January 26, 2014",Wisconsin,Milwaukee,41st and Clark,0,0,http://www.gunviolencearchive.org/incident/100735,http://www.cbs58.com/news/local-news/Police-investigate-northside-shooting-242156601.html
"January 26, 2014",Kentucky,Gray,Johnson Hollow Rd,1,0,http://www.gunviolencearchive.org/incident/101641,https://www.thetimestribune.com/news/local_news/shooter-of-corbin-man-found-dead/article_df0b9257-d9aa-5d97-9968-0920e3c60652.html
"January 26, 2014",Washington,Vancouver,5600 NE Fourth Plain Blvd,0,0,http://www.gunviolencearchive.org/incident/100619,http://www.oregonlive.com/clark-county/index.ssf/2014/01/vancouver_police_investigating_6.html
"January 28, 2014",Kentucky,Louisville,Louisville International Airport,0,0,http://www.gunviolencearchive.org/incident/110432,http://blog.tsa.gov/2014/01/tsa-week-in-review-37-firearms.html
"January 28, 2014",Louisiana,Shreveport,4000 block of Golf Links Boulevard ,1,2,http://www.gunviolencearchive.org/incident/101722,http://www.shreveporttimes.com/article/20140130/NEWS03/301300038/Shreveport-police-think-intruders-targeted-two-residences
"January 28, 2014",Ohio,Waynesville,5376 Corwin Road,1,0,http://www.gunviolencearchive.org/incident/101943,http://www.whio.com/news/news/crime-law/police-men-admitted-to-brutal-warren-county-homici/nc7FD/
"January 28, 2014",Georgia,Atlanta,6000 N Terminal Pkwy,0,0,http://www.gunviolencearchive.org/incident/109530,http://blog.tsa.gov/2014/01/tsa-week-in-review-37-firearms.html
"January 28, 2014",Louisiana,Pierre Part,400 block of Shell Beach Road,0,0,http://www.gunviolencearchive.org/incident/101716,http://www.nbc33tv.com/news/crimetracker/swat-arrests-pierre-part
"January 28, 2014",Nevada,Reno,Royal Drive,1,0,http://www.gunviolencearchive.org/incident/101923,https://www.rgj.com/article/20140129/NEWS/140129016
"January 28, 2014",Tennessee,Nashville,3500 block of John A. Merritt Boulevard,0,1,http://www.gunviolencearchive.org/incident/109202,http://www.wsmv.com/story/24569556/tsu-police-investigating-shooting-on-
"January 28, 2014",Arizona,Mesa,Main and May,1,0,http://www.gunviolencearchive.org/incident/101652,http://www.azcentral.com/community/mesa/articles/20140128man-killed-mesa-apartment-complex-shooting-abrk.html
"January 28, 2014",Wisconsin,Milwaukee,N/A,0,1,http://www.gunviolencearchive.org/incident/101779,http://fox6now.com/2014/01/29/mayor-speaks-out-after-city-sees-three-shootings-tuesday-night/
"January 28, 2014",Texas,Hidalgo County,Whalen and South Jackson,1,1,http://www.gunviolencearchive.org/incident/102218,http://www.brownsvilleherald.com/news/local/article_b58ac694-8955-11e3-b861-001a4bcf6878.html
"January 28, 2014",Pennsylvania,Moosic,Birney Avenue,0,0,http://www.gunviolencearchive.org/incident/101622,http://wnep.com/2014/01/28/swat-team-surrounds-motel-in-moosic/
"January 28, 2014",California,Desert Hot Springs,Cahuilla Avenue and Buena Vista Avenue,1,0,http://www.gunviolencearchive.org/incident/113611,http://www.kesq.com/news/16-year-old-arrested-on-murder-charges/-/233092/24898526/-/vi5ar9z/-/index.html
"January 28, 2014",Louisiana,Grambling,Main and College Streets,0,1,http://www.gunviolencearchive.org/incident/101771,http://www.knoe.com/story/24574513/burglary-shooting-culminate-with-arrests-on-gsu-campus
"January 28, 2014",Florida,Brownsville,N/A,0,0,http://www.gunviolencearchive.org/incident/102055,http://blogs.miaminewtimes.com/riptide/2014/01/woman_penis-slapped_during_hom.php
"January 28, 2014",Rhode Island,Providence,North Main Street and Doyle Avenue,0,0,http://www.gunviolencearchive.org/incident/101618,http://www.providencejournal.com/breaking-news/content/20140128-ri-state-police-fire-shot-at-car-arrest-3-in-providence.ece
"January 28, 2014",Florida,Tampa,Tampa International Airport,0,0,http://www.gunviolencearchive.org/incident/110434,http://blog.tsa.gov/2014/01/tsa-week-in-review-37-firearms.html
"January 28, 2014",Illinois,Collinsville,901 Andra Dr,1,0,http://www.gunviolencearchive.org/incident/101755,http://www.bnd.com/2014/01/29/3028572/longtime-collinsville-teacher.html
"January 28, 2014",California,Miranda,4500 block of Salmon Creek Road ,0,0,http://www.gunviolencearchive.org/incident/101982,http://www.times-standard.com/crime/ci_25025312/humboldt-county-sheriffs-office-seeks-suspects-miranda-home
"January 28, 2014",Maine,Portland,18 Hampshire Street,0,1,http://www.gunviolencearchive.org/incident/101612,http://www.pressherald.com/news/Portland_police_investigating_downtown_shooting.html
"January 28, 2014",Washington,Seattle,Seattle/Tacoma International Airport,0,0,http://www.gunviolencearchive.org/incident/110433,http://blog.tsa.gov/2014/01/tsa-week-in-review-37-firearms.html
"January 28, 2014",Illinois,Chicago,6700 block of South Prairie,0,1,http://www.gunviolencearchive.org/incident/101742,http://www.suntimes.com/news/crime/25253997-418/teen-shot-during-armed-robbery-in-greater-grand-crossing.html
"January 28, 2014",Ohio,Dayton,Wilberforce Place ,0,1,http://www.gunviolencearchive.org/incident/101952,http://wdtn.com/
"January 28, 2014",New Hampshire,Kensington,New Boston Road,0,0,http://www.gunviolencearchive.org/incident/101603,http://www.unionleader.com/article/20140128/NEWS03/140129208/1006/news03
"January 27, 2014",Massachusetts,Jamaica Plain,N/A,0,1,http://www.gunviolencearchive.org/incident/101065,https://www.boston.com/uncategorized/noprimarytagmatch/2014/01/26/in-less-than-24-hours-three-are-killed-one-wounded-in-suspected-gang-violence-in-boston
"January 27, 2014",Washington,Seattle,2nd Avenue South and South Main Street,1,4,http://www.gunviolencearchive.org/incident/113665,http://www.komonews.com/news/local/Apologetic-felon-linked-to-deadly-Pioneer-Square-shootout-316077531.html
"January 27, 2014",Louisiana,Gretna (Terrytown),900 block of E Monterey Ct,2,0,http://www.gunviolencearchive.org/incident/101323,https://www.theadvocate.com/new_orleans/news/courts/article_6dc114c8-d192-11e8-bfa5-7b27bc0fb9d4.html
"January 27, 2014",New York,Troy,First Avenue,0,0,http://www.gunviolencearchive.org/incident/312049,http://www.timesunion.com/news/article/Troy-man-faces-prison-for-pointing-gun-making-6155206.php
"January 27, 2014",North Carolina,Rocky Mount,821 Word Plaza,0,4,http://www.gunviolencearchive.org/incident/101301,http://www.witn.com/home/headlines/Four-People-Shot-In-Rocky-Mount-242316711.html
"January 27, 2014",Georgia,Lawrenceville,561 West Pike Street,1,0,http://www.gunviolencearchive.org/incident/101393,http://www.gwinnettdailypost.com/local/two-plead-guilty-to-fight-shooting-outside-lawrenceville-high-school/article_1d91d847-6f78-508c-af79-76893760ce95.html
"January 27, 2014",Texas,Houston,1319 Cypress Creek Pkwy,0,2,http://www.gunviolencearchive.org/incident/100983,http://www.chron.com/news/houston-texas/houston/article/Man-shoots-up-pool-hall-in-north-Harris-Co-5179045.php
"January 27, 2014",Michigan,Crystal Falls,N/A,0,1,http://www.gunviolencearchive.org/incident/108908,http://abc10up.com/woman-in-hospital-after-accidentally-shooting-legs/
"January 27, 2014",Iowa,Ames,518 Beach Rd,0,0,http://www.gunviolencearchive.org/incident/101817,https://www.kcci.com/article/new-details-in-road-rage-incident-involving-handgun/6888442
"January 27, 2014",New York,Highland,3353 US Route 9W,0,1,http://www.gunviolencearchive.org/incident/111822,http://www.dailyfreeman.com/article/DF/20150306/NEWS/150309759
"January 27, 2014",Ohio,Ashtabula,2106 Norman Ave,2,1,http://www.gunviolencearchive.org/incident/101216,http://www.starbeacon.com/news/local_news/taquan-mathers-sentenced-for-role-in-norman-avenue-slayings/article_82cdcf92-8531-5ae9-9079-614900b495b9.html
"January 27, 2014",Maryland,Baltimore,2300 block of Druid Hill Ave,0,0,http://www.gunviolencearchive.org/incident/100989,https://twitter.com/BaltimorePolice/status/427916567402135552
"January 27, 2014",Maryland,Baltimore,2300 block of Druid Hill Ave,0,1,http://www.gunviolencearchive.org/incident/100991,https://twitter.com/BaltimorePolice/status/427915334784270336
"January 27, 2014",California,Fresno,S Holly Ave and E Reverend Chester Riggins Ave,0,3,http://www.gunviolencearchive.org/incident/101295,https://abc30.com/archive/9409204/
"January 27, 2014",California,Oakland,3434 High St,1,0,http://www.gunviolencearchive.org/incident/101325,http://www.mercurynews.com/2014/01/30/oakland-police-identify-alameda-man-slain-in-shooting/
"January 27, 2014",California,Coachella,4800 block of Camino Real,1,0,http://www.gunviolencearchive.org/incident/101283,http://www.times-standard.com/general-news/20171222/ex-deputy-charged-with-murder-of-father-of-lovers-children
"January 27, 2014",South Carolina,Rock Hill,East Rambo Rd,0,0,http://www.gunviolencearchive.org/incident/102156,http://s174042.gridserver.com/forum/showthread.php?t=5845
"January 27, 2014",Massachusetts,Springfield,343 Allen St,0,0,http://www.gunviolencearchive.org/incident/101170,http://www.masslive.com/news/index.ssf/2014/01/west_springfield_woman_43_and.html#incart_river
"January 27, 2014",Pennsylvania,Philadelphia,N Mascher St and Nedro Ave,0,2,http://www.gunviolencearchive.org/incident/101174,http://philadelphia.cbslocal.com/2014/01/27/police-2-injured-in-olney-shooting/
"January 27, 2014",Florida,Oviedo,560 Farminghan Court,1,1,http://www.gunviolencearchive.org/incident/100844,http://www.wctv.tv/news/crimestoppers/headlines/Woman-Convicted-of-Killing-Daughter-Gets-Life-in-Prison-372603052.html
"January 27, 2014",New York,Bronx,650 Hollywood Avenue,0,0,http://www.gunviolencearchive.org/incident/101828,http://bronx.news12.com/news/doe-14-year-old-brings-bb-gun-to-urban-assembly-academy-of-civic-engagement-1.6894870
"January 27, 2014",Pennsylvania,Mckeesport,McLeary Street,1,0,http://www.gunviolencearchive.org/incident/102257,http://pittsburgh.cbslocal.com/2014/01/28/mother-of-5-shot-killed-in-mckeesport/
"January 27, 2014",Texas,Nacogdoches,3001 E J Campbell Blvd,2,0,http://www.gunviolencearchive.org/incident/464869,http://www.ksla.com/story/30738764/jury-selection-to-begin-in-nacogdoches-capital-murder-trial
"January 27, 2014",New Jersey,Neptune (Neptune City),Milton Avenue,0,1,http://www.gunviolencearchive.org/incident/101187,http://www.nj.com/monmouth/index.ssf/2014/01/authorities_investigating_early_morning_shooting_of_neptune_teen.html#incart_river
"January 27, 2014",South Carolina,Chesterfield,207 Commerce Ave,1,0,http://www.gunviolencearchive.org/incident/101016,http://www.wsoctv.com/news/news/local/police-least-one-shot-sc-mental-health-center/nc4J6/
"January 27, 2014",Maryland,Dundalk,100 block of Oak Street,0,1,http://www.gunviolencearchive.org/incident/101868,"http://www.baltimoresun.com/news/maryland/baltimore-county/dundalk/bs-md-co-turner-station-assault-20140129,0,4899619.story"
"January 27, 2014",North Carolina,Swannanoa, 5 Creole Court,0,1,http://www.gunviolencearchive.org/incident/101130,https://www.citizen-times.com/article/20140128/NEWS/301280026/1001/NEWS
"January 27, 2014",Florida,Delray Beach,Interstate 95 ,0,0,http://www.gunviolencearchive.org/incident/101489,"http://www.sun-sentinel.com/news/palm-beach/delray-beach/fl-interstate-95-road-rage-20140128,0,3674302.story"
"January 27, 2014",Maryland,Baltimore,600 block of E. 38th Street,1,0,http://www.gunviolencearchive.org/incident/101859,http://articles.baltimoresun.com/2014-01-28/news/bs-md-ci-shooting-20140127_1_homicide-detectives-less-than-week-19-year-old-man
"January 27, 2014",Wisconsin,Cleveland,N/A,0,0,http://www.gunviolencearchive.org/incident/101100,http://www.wausaudailyherald.com/article/20140127/WDH0101/301270305/Concealed-carry-holder-accused-wielding-gun-debt-argument
"January 27, 2014",Wisconsin,Onalaska,300 block of Ridgeway Avenue,0,1,http://www.gunviolencearchive.org/incident/107279,http://lacrossetribune.com/courierlifenews/news/local/police-and-fire-calls/article_52b6949c-7355-5802-85b6-5abc17dbd6d1.html
"January 27, 2014",Florida,Bradenton,1900 block of 51st Avenue West,1,0,http://www.gunviolencearchive.org/incident/101483,http://www.heraldtribune.com/article/20140128/BREAKING/140129640/2416/NEWS
"January 27, 2014",Mississippi,Port Gibson,N/A,1,0,http://www.gunviolencearchive.org/incident/101820,http://blog.gulflive.com/mississippi-press-news/2014/01/port_gibson_man_charged_with_m.html#incart_river
"January 27, 2014",Florida,Manatee,6200 block of 12th Street East ,0,1,http://www.gunviolencearchive.org/incident/100949,http://www.heraldtribune.com/article/20140127/ARTICLE/140129698/2055/NEWS
"January 27, 2014",Louisiana,Terrytown,900 block of East Monterey Court,2,0,http://www.gunviolencearchive.org/incident/102952,http://www.nola.com/crime/index.ssf/2014/02/investigators_probing_harvey_h.html
"January 27, 2014",Oregon,Umpqua,240 Smethwick Drive,2,0,http://www.gunviolencearchive.org/incident/101481,http://www.kpic.com/news/local/Sheriff--242418511.html
"January 27, 2014",Wisconsin,Stratford,100 block of South Third St,0,0,http://www.gunviolencearchive.org/incident/101759,http://www.wausaudailyherald.com/article/20140129/WDH0101/301290327/Just-off-probation-Stratford-man-accused-illegally-selling-g
"January 27, 2014",New York,Buffalo,81 Reed Street ,1,1,http://www.gunviolencearchive.org/incident/100942,http://www.bpdny.org/Home/Statistics/2014Homicides
"January 27, 2014",Texas,Rio Grande City,N/A,0,0,http://www.gunviolencearchive.org/incident/102704,http://www.themonitor.com/news/local/article_c1b74b7e-8aa2-11e3-a5f6-001a4bcf6878.html
"January 27, 2014",Ohio,Dayton,400 block of Brightwood Av,1,0,http://www.gunviolencearchive.org/incident/101196,http://wdtn.com/2014/01/28/dayton-police-identify-fatal-shooting-victim/
"January 27, 2014",Georgia,Columbus,Woodmere Lane,0,0,http://www.gunviolencearchive.org/incident/101751,http://www.ledger-enquirer.com/2014/01/28/2922303/court-suspect-admits-to-car-gun.html
"January 27, 2014",Missouri,Blue Springs, First and Jefferson streets,0,1,http://www.gunviolencearchive.org/incident/100938,http://www.kctv5.com/story/24558464/person-rushed-to-hospital-after-shooting-in-blue-springs
"January 27, 2014",Kentucky,Pulaski County,Glad Fork Road,0,0,http://www.gunviolencearchive.org/incident/102614,http://www.wkyt.com/news/crimetracker/headlines/Three-suspects-identified-in-violent-home-invasion-242595501.html
"January 27, 2014",Ohio,Cincinnati,3600 block of Irving St,1,0,http://www.gunviolencearchive.org/incident/101191,http://www.local12.com/news/features/top-stories/stories/teens-charged-two-avondale-murders-appear-juvenile-court-7768.shtml#.Uu
"January 27, 2014",Mississippi,Vicksburg,500 block of Tiffintown Road,0,0,http://www.gunviolencearchive.org/incident/101526,http://www.wmctv.com/story/24563553/rifle-shotgun-taken-in-warren-break-in
"January 27, 2014",Maryland,Glen Burnie,Wendover Road,2,0,http://www.gunviolencearchive.org/incident/100936,http://www.nbcwashington.com/news/local/Two-Men-Found-Dead-in-Glen-Burnie-After-Shooting-242300651.html
"January 27, 2014",North Carolina,Wilmington,400 block of Evans Street,0,0,http://www.gunviolencearchive.org/incident/102425,http://www.starnewsonline.com/article/20140128/articles/140129675#gsc.tab=0
"January 27, 2014",Missouri,Saint Louis,Montgomery and West Florissant,1,0,http://www.gunviolencearchive.org/incident/101135,http://www.kmov.com/news/local/Police-Man-shot-killed-in-north-St-Louis-City-neighborhood-242326511.html
"January 27, 2014",Mississippi,Gulfport,3103 8th Avenue,0,0,http://www.gunviolencearchive.org/incident/101525,http://www.sunherald.com/2014/01/28/5292492/gulfport-police-havent-identified.html
"January 27, 2014",Tennessee,Nashville,400 block of Lemont Drive,0,1,http://www.gunviolencearchive.org/incident/100929,http://www.wkrn.com/story/24557306/lemont-drive-shooting
"January 28, 2014",Texas,Dallas,9700 block of Forest Lane,0,1,http://www.gunviolencearchive.org/incident/102641,http://crimeblog.dallasnews.com/2014/01/suspect-threatens-woman-with-gun-in-domestic-dispute-you-arent-ever-gonna-leave.html/
"January 28, 2014",Florida,Lauderhill,2200 block of Northwest 56th Avenue,0,1,http://www.gunviolencearchive.org/incident/101679,"http://www.sun-sentinel.com/news/broward/lauderhill/fl-lauderhill-shooting-20140128,0,7235494.story"
"January 28, 2014",New York,Bronx,Morris Park Avenue and White Plains Road,0,0,http://www.gunviolencearchive.org/incident/101887,http://bronx.news12.com/news/jason-henry-arrested-after-high-speed-chase-police-involved-shooting-1.6899678
"January 28, 2014",New York,Rochester,Glasser and Masseth Streets,0,1,http://www.gunviolencearchive.org/incident/102540,http://13wham.com//news/features/top-stories/stories/glasser-street-shooting-victim-recalls-incident-9168.shtml
"January 28, 2014",California,Oakland,4100 block of Laguna Avenue,0,1,http://www.gunviolencearchive.org/incident/101593,http://www.ktvu.com/news/news/crime-law/four-arrested-connection-oakland-home-invasion/ndJ8j/
"January 28, 2014",Pennsylvania,Philadelphia,23rd Street and Diamond Street,0,1,http://www.gunviolencearchive.org/incident/219688,http://guncrisis.org/2014/01/29/critically-wounded-deliveryman-among-seven-people-shot-in-philadelphia-since-last-weekend/
"January 28, 2014",Wisconsin,Milwaukee,N/A,0,1,http://www.gunviolencearchive.org/incident/101876,http://www.wisn.com/news/south-east-wisconsin/milwaukee/victim-talks-to-wisn-12-news-about-shooting-that-injured-five/-/10148890
"January 28, 2014",North Carolina,Wilmington,Sunglow Drive and Tabor Lane,1,0,http://www.gunviolencearchive.org/incident/102435,http://www.wect.com/story/24561098/name-of-victim-killed-in-officer-involved-shooting-released
