date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"July 14, 2018",Maine,Lincoln,223 W Broadway,0,0,http://www.gunviolencearchive.org/incident/1164009,https://bangordailynews.com/2018/07/15/news/penobscot/florida-men-arrested-for-selling-drugs-out-of-lincoln-motel-police-say/
"July 14, 2018",Colorado,Bennett,44000 block of Comanche Creek Rd,0,0,http://www.gunviolencearchive.org/incident/1164249,https://www.thedenverchannel.com/news/local-news/two-suspects-arrested-following-physical-altercation-shooting-at-rodeo-in-elbert-county
"July 14, 2018",Pennsylvania,Pittsburgh,Brownsville Rd and Bausman St,0,1,http://www.gunviolencearchive.org/incident/1164033,https://pittsburgh.cbslocal.com/2018/07/15/police-investigating-shooting-in-knoxville-2/
"July 14, 2018",Virginia,Fries,N/A,0,1,http://www.gunviolencearchive.org/incident/1164658,http://www.wdbj7.com/content/news/Man-arrested-after-shooting-along-the-New-River-488216331.html
"July 14, 2018",California,Stockton,3300 block of Nicole Street,0,0,http://www.gunviolencearchive.org/incident/1164044,http://www.recordnet.com/news/20180714/911-calls-july-15-2018
"July 14, 2018",Texas,Dallas,2800 block of Clydedale Dr,1,0,http://www.gunviolencearchive.org/incident/1163436,https://www.dallasnews.com/news/crime/2018/07/14/dallas-man-shot-pregnant-woman-head-called-mom-help-police-say
"July 14, 2018",South Carolina,Florence,2671 Hospitality Blvd,1,0,http://www.gunviolencearchive.org/incident/1163384,https://abcnews4.com/news/crime-map/officer-involved-shooting-in-florence-sends-one-person-to-hospital
"July 14, 2018",South Carolina,Anderson,1000 block of Rooks Dr,0,1,http://www.gunviolencearchive.org/incident/1165527,https://www.wspa.com/news/crime/man-accused-of-shooting-on-rooks-dr-in-anderson/1306250655
"July 14, 2018",North Carolina,Raleigh,5508 Old Wake Forest Rd,1,0,http://www.gunviolencearchive.org/incident/1165118,https://www.wral.com/raleigh-convenience-store-clerk-charged-in-death-of-suspected-robber/17870731/
"July 14, 2018",South Carolina,Rock Hill,800 block of Carolina Ave,0,3,http://www.gunviolencearchive.org/incident/1164091,http://www.wbtv.com/story/38648275/three-people-injured-in-shooting-in-rock-hill
"July 14, 2018",South Carolina,Santee,7719 Five Chop Rd,0,1,http://www.gunviolencearchive.org/incident/1165549,https://thetandd.com/news/local/crime-and-courts/yemassee-man-pistol-whipped-shoved-in-trunk-at-santee-adult/article_38046c9e-b5c6-5ad8-bf80-f34c797632b0.html
"July 14, 2018",Wisconsin,Milwaukee,4700 block of N 30th St,0,1,http://www.gunviolencearchive.org/incident/1165553,http://www.milwaukeepolicenews.com/mpd-investigating-n-30th-street-shooting/?ajax=1
"July 14, 2018",North Carolina,Wendell,7000 block of Old Bunch Rd,1,0,http://www.gunviolencearchive.org/incident/1164107,https://www.newsobserver.com/news/local/article214917770.html
"July 14, 2018",North Carolina,Winston Salem (Winston-salem),2800 block of Patria St,0,1,http://www.gunviolencearchive.org/incident/1164598,http://www.courier-tribune.com/news/20180717/nc-girl-hit-by-bullet-falling-from-sky
"July 14, 2018",Illinois,Champaign,1400 block of Queensway Dr,0,1,http://www.gunviolencearchive.org/incident/1163670,http://www.wandtv.com/story/38646278/champaign-shooting-sends-one-to-hospital
"July 14, 2018",California,Riverside,6333 Riverside Ave,0,1,http://www.gunviolencearchive.org/incident/1164703,https://www.sbsun.com/2018/07/15/man-shot-wounded-after-parking-lot-argument-in-riverside/
"July 14, 2018",Michigan,Muskegon (Muskegon Heights),Wood St,1,0,http://www.gunviolencearchive.org/incident/1164709,https://www.wzzm13.com/article/news/local/muskegon/70-year-old-muskegon-heights-man-charged-in-accidental-shooting-homicide/69-574330492
"July 12, 2018",South Carolina,Georgetown,Rose Hill Road,0,0,http://www.gunviolencearchive.org/incident/1162316,http://www.live5news.com/story/38630687/georgetown-man-arrested-on-suspicion-of-drug-firearm-violations
"July 12, 2018",Illinois,Harvey,15200 block of Loomis St,1,0,http://www.gunviolencearchive.org/incident/1163668,https://chicago.suntimes.com/crime/46-year-old-man-shot-to-death-in-harvey/
"July 12, 2018",South Carolina,Spartanburg,Highland Avenue,0,1,http://www.gunviolencearchive.org/incident/1162327,http://www.live5news.com/story/38635544/police-investigating-after-shooting-in-spartanburg
"July 12, 2018",South Carolina,Loris,Bethel Chapel Road,0,0,http://www.gunviolencearchive.org/incident/1162340,https://www.myrtlebeachonline.com/news/local/crime/article214790480.html
"July 12, 2018",Alabama,Montgomery,Ann St and Chestnut St,0,2,http://www.gunviolencearchive.org/incident/1162343,https://www.alabamanews.net/2018/07/12/mpd-working-double-shooting-at-strip-mall/
"July 12, 2018",Connecticut,New London,Colman St and Redden Ave,0,0,http://www.gunviolencearchive.org/incident/1163029,https://www.wtnh.com/news/connecticut/new-london/police-investigate-after-man-found-injured-in-new-london/1300229106
"July 12, 2018",Kentucky,Elizabethtown,Mountain View Rd,0,1,http://www.gunviolencearchive.org/incident/1162879,http://www.wave3.com/story/38641943/hardin-county-officer-shoots-wanted-man-fleeing-traffic-stop
"July 12, 2018",Texas,Austin,1800 E Stassney Ln,0,0,http://www.gunviolencearchive.org/incident/1163043,http://www.fox7austin.com/news/local-news/apd-swat-team-called-out-to-south-austin
"July 12, 2018",South Carolina,Bluffton,Essex Ct,0,0,http://www.gunviolencearchive.org/incident/1165145,https://www.islandpacket.com/news/local/crime/article214965370.html
"July 12, 2018",Kansas,Wichita,2760 N Arkansas,0,2,http://www.gunviolencearchive.org/incident/1162410,https://www.kansas.com/news/local/crime/article214861700.html
"July 12, 2018",Montana,Hamilton,S Camas Ln,0,1,http://www.gunviolencearchive.org/incident/1163686,https://ravallirepublic.com/news/local/article_f1b21551-6113-510c-a2c8-4043fb2d5c4b.html
"July 12, 2018",Kansas,Lenexa,N/A,0,0,http://www.gunviolencearchive.org/incident/1163072,http://www.kctv5.com/story/38640081/man-arrested-officer-hurt-after-firing-gun-during-struggle-with-police-in-lenexa
"July 12, 2018",New Hampshire,Manchester,111 Kennard Rd,0,0,http://www.gunviolencearchive.org/incident/1163083,http://www.unionleader.com/crime/manchester-man-58-booked-for-menacing-brother-with-gun-during-wild-scuffle-20180713
"July 12, 2018",Alabama,Birmingham,900 block of 23rd St S,1,0,http://www.gunviolencearchive.org/incident/1163085,https://www.al.com/news/birmingham/index.ssf/2018/07/man_killed_in_doorway_of_birmi.html
"July 12, 2018",Texas,Waco,1100 N 6th St,0,1,http://www.gunviolencearchive.org/incident/1162298,http://www.kwtx.com/content/news/Shooting-at-apartment-complex-sends-woman-to-local-hospital-488061541.html
"July 12, 2018",Missouri,Saint Louis,300 block of N Tucker Blvd,0,1,http://www.gunviolencearchive.org/incident/1163094,https://www.stltoday.com/news/local/crime-and-courts/gunfire-hits-man-in-hand-shatters-windows-of-u-s/article_dcbe5227-a073-549c-b788-009fda2a47b8.html
"July 12, 2018",Texas,Beaumont,4300 block of Flamingo Ln,1,0,http://www.gunviolencearchive.org/incident/1163101,http://kfdm.com/news/local/bpd-questioning-witnesses-gathering-evidence-in-homicide-investigation
"July 12, 2018",Michigan,Adrian,800 block of S Main St,0,0,http://www.gunviolencearchive.org/incident/1164377,http://www.lenconnect.com/news/20180715/rihno-executes-adrian-rome-twp-raids
"July 12, 2018",Illinois,East Saint Louis,Violet Dr and Lauralee Dr,0,1,http://www.gunviolencearchive.org/incident/1163104,https://www.stltoday.com/news/local/crime-and-courts/woman-shot-three-times-in-drive-by-attack-near-cahokia/article_946315ff-25df-5ae4-9dcd-920b45bbecd3.html
"July 12, 2018",Texas,Chandler,Hickory Dr,0,0,http://www.gunviolencearchive.org/incident/1163106,http://www.kltv.com/story/38638955/several-arrests-drugs-seized-in-henderson-county-drug-raid
"July 12, 2018",South Carolina,Blacksburg,200 block of Wilderness Trail,0,1,http://www.gunviolencearchive.org/incident/1162283,https://www.wspa.com/news/crime/1-arrested-1-wanted-for-wilderness-trail-shooting-in-blacksburg-sheriff-says/1324111951
"July 12, 2018",Michigan,Rome,3500 block of S Onsted Hwy,0,0,http://www.gunviolencearchive.org/incident/1164378,http://www.lenconnect.com/news/20180715/rihno-executes-adrian-rome-twp-raids
"July 12, 2018",Alabama,Birmingham (Hoover),5271 Ross Bridge Pkwy,0,0,http://www.gunviolencearchive.org/incident/1166787,https://abc3340.com/news/local/two-charged-after-shots-fired-at-officer-following-hoover-atm-theft
"July 12, 2018",Nevada,Sparks,Del Rosa Way,0,0,http://www.gunviolencearchive.org/incident/1162390,https://mynews4.com/news/local/sparks-police-seize-dozens-of-firearms-from-home-by-school
"July 12, 2018",Oklahoma,Tulsa,N Lewis Ave and E Pine St,0,1,http://www.gunviolencearchive.org/incident/1162364,http://ktul.com/news/local/police-search-for-3-suspects-in-north-tulsa-home-invasion-robbery
"July 11, 2018",Massachusetts,Springfield,6 Itendale St,0,0,http://www.gunviolencearchive.org/incident/1161737,https://www.wwlp.com/news/crime/springfield-man-facing-gun-drug-charges-after-police-searched-itendale-st-apartment/1297216940
"July 11, 2018",Rhode Island,Woonsocket,N/A,0,0,http://www.gunviolencearchive.org/incident/1162449,http://www.milforddailynews.com/news/20180712/milford-aids-ri-police-in-fentanyl-drug-bust?rssfeed=true
"July 11, 2018",Michigan,Detroit,I-94,0,1,http://www.gunviolencearchive.org/incident/1161778,https://www.freep.com/story/news/local/michigan/detroit/2018/07/11/police-suspected-road-rage-shooting-94/777191002/
"July 11, 2018",Michigan,Gladwin,M-18,0,0,http://www.gunviolencearchive.org/incident/1161793,http://www.mlive.com/news/flint/
"July 11, 2018",Minnesota,Duluth,248 N Central Ave,0,0,http://www.gunviolencearchive.org/incident/1161799,https://www.albertleatribune.com/2018/07/items-missing-stolen-and-other-reports/
"July 11, 2018",New York,Brooklyn,Lewis Ave and Macon St,1,0,http://www.gunviolencearchive.org/incident/1161562,http://abc7ny.com/arrest-in-fatal-shooting-of-16-year-old-in-brooklyn/3750619/
"July 11, 2018",Illinois,Rockford,600 block of Acorn St,0,2,http://www.gunviolencearchive.org/incident/1162475,http://www.rrstar.com/news/20180711/two-people-shot-on-acorn-street-in-rockford
"July 11, 2018",Ohio,Elyria,Garden St,0,0,http://www.gunviolencearchive.org/incident/1161502,http://www.morningjournal.com/general-news/20180906/elyria-man-indicted-in-connection-to-july-shootings
"July 11, 2018",Maryland,Baltimore,2500 block of McHenry St,0,1,http://www.gunviolencearchive.org/incident/1161854,https://www.wmar2news.com/news/crime-checker/baltimore-city-crime/man-shot-in-shipley-hill-neighborhood-wednesday-afternoon
"July 11, 2018",Maryland,Baltimore,1800 block of N Wolfe St,0,1,http://www.gunviolencearchive.org/incident/1161859,https://www.facebook.com/BaltimoreCityPolice/posts/10155388374731956
"July 11, 2018",Ohio,Maple Heights,Mayville Ave and Stafford Ave,1,0,http://www.gunviolencearchive.org/incident/1161870,https://www.cleveland.com/maple-heights/index.ssf/2018/07/two_arrested_after_man_killed.html#incart_river_index
"July 11, 2018",Ohio,Cincinnati,Vine St and Wollper Ave,0,0,http://www.gunviolencearchive.org/incident/1161884,https://local12.com/news/local/driver-accused-of-hitting-two-men-on-a-sidewalk-also-faces-drug-and-gun-charges
"July 11, 2018",Illinois,Chicago,7800 block of S Greenwood Ave,1,0,http://www.gunviolencearchive.org/incident/1162035,https://chicago.suntimes.com/news/man-parole-charged-fatal-shooting-last-summer-grand-crossing/
"July 11, 2018",Kentucky,Bowling Green,2116 Rockcreek Drive,1,0,http://www.gunviolencearchive.org/incident/1161886,http://www.wbko.com/content/news/Possible-shooting-in-Warren-County-487968861.html
"July 11, 2018",Louisiana,Shreveport,1000 block of Quail Creek,0,0,http://www.gunviolencearchive.org/incident/1163275,https://www.shreveporttimes.com/story/news/crime/2018/07/12/quail-creek-raid-leads-arrest-drugs-guns-shreveport/781009002/
"July 11, 2018",Illinois,Chicago,100 block of E 120th Pl,1,0,http://www.gunviolencearchive.org/incident/1161917,https://chicago.suntimes.com/?post_type=cst_article&p=1224672
"July 11, 2018",Illinois,Chicago,8800 block of S Paulina St,1,1,http://www.gunviolencearchive.org/incident/1161920,https://chicago.suntimes.com/?post_type=cst_article&p=1224705
"July 11, 2018",Florida,Wellington,1100 block of Staghorn St,0,0,http://www.gunviolencearchive.org/incident/1161196,https://www.palmbeachpost.com/news/crime--law/woman-invites-con-into-her-motel-room-runs-off-with-her-wallet/0gslhX3BVvMCdEjheRKRsK/
"July 11, 2018",Florida,Fort Pierce,900 block of N 22nd St,0,0,http://www.gunviolencearchive.org/incident/1161197,https://www.palmbeachpost.com/news/crime--law/man-steals-600-statue-from-fort-pierce-home-sells-for/RSh0IFVy9yQlpOdsC40IMI/
"July 11, 2018",Florida,Fort Pierce,2200 block of Boston Ave,0,0,http://www.gunviolencearchive.org/incident/1161198,https://www.palmbeachpost.com/news/crime--law/man-steals-600-statue-from-fort-pierce-home-sells-for/RSh0IFVy9yQlpOdsC40IMI/
"July 11, 2018",Texas,San Antonio,7109 W Loop 1604 N,0,1,http://www.gunviolencearchive.org/incident/1161187,https://www.mysanantonio.com/news/local/article/San-Antonio-child-taken-to-hospital-with-gunshot-13066039.php
"July 11, 2018",Mississippi,Vidalia,11 Byron Cir,0,0,http://www.gunviolencearchive.org/incident/1163605,https://www.natchezdemocrat.com/2018/07/13/woman-charged-with-shooting/
"July 11, 2018",Florida,Fort Lauderdale (Wilton Manors),416 NW 26th St,0,2,http://www.gunviolencearchive.org/incident/1162012,http://www.sun-sentinel.com/local/broward/lauderhill/fl-sb-lauderhill-two-shot-20180711-story.html
"July 11, 2018",Ohio,Solon,34050 Aurora Rd,0,0,http://www.gunviolencearchive.org/incident/1162095,https://www.cleveland.com/solon/index.ssf/2018/07/woman_slumped_over_wheel_in_gr.html#incart_river_index
"July 11, 2018",Oregon,Grants Pass,Tina Way,2,0,http://www.gunviolencearchive.org/incident/1162119,http://www.kdrv.com/content/news/Police-Apparent-Murder-Suicide-in-Merlin-488021751.html
"July 14, 2018",Alabama,Mulga (Sylvan Springs),200 block of Oak Ln,1,0,http://www.gunviolencearchive.org/incident/1164164,https://www.al.com/news/birmingham/index.ssf/2018/07/wife_stole_gun_from_neighbor_s.html
"July 14, 2018",California,Salinas,23000 block of Potter Road,0,0,http://www.gunviolencearchive.org/incident/1164716,https://www.thecalifornian.com/story/news/2018/07/15/deputies-six-robbers-take-marijuana-guns-southeast-salinas/785689002/
"July 14, 2018",California,Yucaipa,33000 block of Wallace Way,0,1,http://www.gunviolencearchive.org/incident/1164038,https://www.sbsun.com/2018/07/18/teen-shooting-victim-abandoned-in-yucaipa-was-involved-in-burglary-sheriff-says/
"July 14, 2018",California,Hemet,100 block of South Franklin Street,0,3,http://www.gunviolencearchive.org/incident/1164736,https://ktla.com/2018/07/15/3-people-injured-in-hemet-shooting-police/
"July 14, 2018",Virginia,Richmond,10th St,0,0,http://www.gunviolencearchive.org/incident/1165659,http://www.nbc12.com/story/38663546/gun-stolen-from-locked-rpd-cruiser
"July 14, 2018",Maryland,Hyattsville (Landover),2400 block of Kent Village Dr,1,0,http://www.gunviolencearchive.org/incident/1163376,https://wtop.com/prince-georges-county/2018/07/dc-man-charged-in-fatal-shooting-of-17-year-old-boy-in-landover/
"July 14, 2018",California,Fresno,564 E Olive Ave,2,0,http://www.gunviolencearchive.org/incident/1164046,https://www.fresnobee.com/news/local/crime/article214972510.html
"July 14, 2018",Florida,Deltona,1400 block of Wellington Dr,0,2,http://www.gunviolencearchive.org/incident/1163968,http://www.news-journalonline.com/news/20180825/deltona-double-shooting-suspect-apprehended
"July 14, 2018",Nevada,Las Vegas,7320 S Rainbow Blvd,0,0,http://www.gunviolencearchive.org/incident/1164192,https://www.reviewjournal.com/crime/shootings/police-investigate-robbery-attempt-outside-las-vegas-grocery/
"July 14, 2018",Tennessee,Nashville,2400 block of Buena Vista Pike,0,1,http://www.gunviolencearchive.org/incident/1164200,http://www.wsmv.com/story/38649698/police-woman-shot-boyfriend-to-protect-her-children
"July 14, 2018",Virginia,Chesterfield,6400 block of Lake Caroline Ct,0,1,http://www.gunviolencearchive.org/incident/1164413,https://wtvr.com/2018/07/15/lake-caroline-court-shooting/
"July 14, 2018",Arkansas,Little Rock,8717 Geyer Springs Rd,0,0,http://www.gunviolencearchive.org/incident/1164761,http://www.arkansasonline.com/news/2018/jul/16/little-rock-police-passenger-pointed-gun-motorist-/
"July 14, 2018",California,Modesto,1500 block of Nian Way,1,1,http://www.gunviolencearchive.org/incident/1163701,https://www.modbee.com/news/local/crime/article214961000.html
"July 14, 2018",Virginia,Richmond,Delmont St,0,1,http://www.gunviolencearchive.org/incident/1163479,http://www.nbc12.com/story/38646113/man-shows-up-at-hospital-with-gunshot-wound
