date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"August 24, 2018",Indiana,Elkhart,1400 block of Hudson St,0,1,http://www.gunviolencearchive.org/incident/1194816,http://www.wndu.com/content/news/Elkhart-police-at-scene-of-reported-shooting-491646281.html
"August 24, 2018",Indiana,Indianapolis,7800 block of Darien Ct,0,2,http://www.gunviolencearchive.org/incident/1195400,https://www.wthr.com/article/metro-police-investigate-double-shooting-darien-court
"August 24, 2018",North Carolina,Mooresville,Scottish Dr,0,0,http://www.gunviolencearchive.org/incident/1338964,https://patch.com/north-carolina/mooresville/burglar-held-gunpoint-after-mooresville-break-sheriff
"August 24, 2018",Pennsylvania,Lancaster,600 block of 3rd St,0,1,http://www.gunviolencearchive.org/incident/1194808,https://local21news.com/news/local/police-identify-two-teen-suspects-in-lancaster-shooting
"August 24, 2018",Pennsylvania,Meadville,600 block of Arch St,0,2,http://www.gunviolencearchive.org/incident/1195772,https://www.yourerie.com/news/local-news/victim-shot-in-meadville-over-the-weekend/1399434271
"August 24, 2018",Iowa,Iowa City,N/A,0,0,http://www.gunviolencearchive.org/incident/1194750,https://www.thegazette.com/subject/news/public-safety/iowa-city-sexual-assault-handgun-quartez-watson-second-degree-choked-victim-20180825
"August 24, 2018",Ohio,Akron,1100 block of Laurel Ave,0,0,http://www.gunviolencearchive.org/incident/1196966,https://www.ohio.com/akron/news/local/akron-police-investigate-six-shooting-incidents-from-the-weekend-none-result-in-death
"August 24, 2018",Ohio,Canton,Cleveland Ave NW and 25th St,0,0,http://www.gunviolencearchive.org/incident/1197007,http://www.cantonrep.com/news/20180827/trooper-finds-gun-ammo-drugs-after-traffic-stop
"August 24, 2018",Indiana,South Bend,Kenwood Ave and Fremont St,0,1,http://www.gunviolencearchive.org/incident/1194753,https://wsbt.com/news/local/south-bend-police-investigate-shooting-08-24-2018
"August 24, 2018",Ohio,Cleveland,6600 block of Bliss Ave,0,2,http://www.gunviolencearchive.org/incident/1195715,https://www.cleveland.com/metro/index.ssf/2018/08/man_shoots_one_of_three_armed.html#incart_river_index
"August 24, 2018",Florida,Coral Springs,7900 block of NW 35th Ct,0,3,http://www.gunviolencearchive.org/incident/1198941,https://www.local10.com/news/florida/coral-springs/17-year-old-arrested-in-triple-drive-by-shooting-in-coral-springs
"August 24, 2018",Tennessee,Nashville,Claiborne St and Lafayette St,0,1,http://www.gunviolencearchive.org/incident/1194762,https://www.wsmv.com/news/man-shot-robbed-while-walking-near-downtown-nashville/article_256ea834-a794-11e8-8e9a-93a04237794c.html
"August 24, 2018",Indiana,South Bend,400 block of N Olive St,0,1,http://www.gunviolencearchive.org/incident/1195432,https://www.southbendtribune.com/news/publicsafety/south-bend-police-investigate-friday-night-shooting/article_805aec37-01f1-5209-b8f4-6db833aea4ff.html
"August 24, 2018",Georgia,Thomasville,600 E Jackson St,0,0,http://www.gunviolencearchive.org/incident/1197099,http://www.tiftongazette.com/news/ga_fl_news/juvenile-charged-with-firearm-possession-at-football-game/article_ac09291a-34fd-51d8-819b-87e96659369a.html
"August 24, 2018",Virginia,Richmond,Fairfield Ave and Mechanicsville Turnpike,0,1,http://www.gunviolencearchive.org/incident/1194786,http://www.nbc12.com/story/38954867/richmond-police-find-man-with-gunshot-wound
"August 24, 2018",Massachusetts,Boston,46 Alwin St,0,0,http://www.gunviolencearchive.org/incident/1195635,http://bpdnews.com/news/2018/8/25/one-less-gun
"August 24, 2018",New Mexico,Hernandez,N/A,0,0,http://www.gunviolencearchive.org/incident/1194802,http://www.santafenewmexican.com/news/local_news/state-police-investigate-rio-arriba-deputy-shooting/article_729fd2ba-ba34-56aa-976b-d98366609071.html
"August 24, 2018",Virginia,Richmond,3500 block of Clydewood Ave,0,0,http://www.gunviolencearchive.org/incident/1194810,http://www.nbc12.com/story/38953426/shots-fired-into-house-apartment-in-richmonds-southside
"August 24, 2018",Virginia,Richmond,5800 block of Orcutt Ln,0,1,http://www.gunviolencearchive.org/incident/1194818,http://www.nbc12.com/story/38953426/shots-fired-into-house-apartment-in-richmonds-southside
"August 24, 2018",Florida,Zephyrhills,Daugherty Rd,1,0,http://www.gunviolencearchive.org/incident/1198964,http://www.fox13news.com/news/local-news/pasco-sheriff-father-kills-man-daughter-conceals-body
"August 24, 2018",Wisconsin,Madison,300 block of West Mifflin st,0,1,http://www.gunviolencearchive.org/incident/1195474,https://www.channel3000.com/news/22-year-old-shot-on-west-mifflin-overnight/786112036
"August 28, 2018",Illinois,Chicago,7400 block of S Yates Blvd,1,0,http://www.gunviolencearchive.org/incident/1198894,https://chicago.suntimes.com/news/woman-shot-in-head-killed-in-south-shore/
"August 28, 2018",Indiana,Indianapolis,E 42nd St and N Franklin Rd,0,1,http://www.gunviolencearchive.org/incident/1199039,https://www.theindychannel.com/news/local-news/indianapolis/man-in-serious-condition-after-being-shot-during-robbery-in-lawrence
"August 28, 2018",Virginia,Crewe,400 block of E Pennsylvania Ave,0,0,http://www.gunviolencearchive.org/incident/1199471,http://www.nbc12.com/story/38981906/armed-and-dangerous-shooting-suspect-arrested
"August 28, 2018",Maryland,Dundalk,100 block of Wise Ave,0,0,http://www.gunviolencearchive.org/incident/1199072,http://www.baltimoresun.com/news/maryland/crime/bs-md-shooting-dundalk-20180829-story.html
"August 28, 2018",Delaware,Dover,629 Buckson Dr,1,0,http://www.gunviolencearchive.org/incident/1198785,https://delawarestatenews.net/police/towne-point-es-custodian-facing-murder-charge-in-shooting/
"August 28, 2018",Delaware,Harbeson,22000 block of Harbeson Rd,1,0,http://www.gunviolencearchive.org/incident/1197884,https://dspnewsroom.com/2018/08/29/update-3-search-warrants-lead-to-multiple-drug-and-weapon-arrests/
"August 28, 2018",North Carolina,Asheboro,Brookside Dr,0,0,http://www.gunviolencearchive.org/incident/1200745,http://www.courier-tribune.com/news/20180831/fleeing-felon-faces-gun-charge
"August 28, 2018",North Carolina,Whiteville,10169 James B White Hwy S,0,0,http://www.gunviolencearchive.org/incident/1199127,http://www.wect.com/story/38987084/shots-fired-at-whiteville-home
"August 28, 2018",Pennsylvania,Philadelphia,6th Ave and Erie Ave,1,0,http://www.gunviolencearchive.org/incident/1197778,https://6abc.com/family-mourns-man-shot-outside-bus-in-hunting-park/4074963/
"August 28, 2018",Virginia,Stafford,US 1 and Corporate Dr,0,0,http://www.gunviolencearchive.org/incident/1199169,https://potomaclocal.com/2018/08/28/shots-ring-out-during-evening-commute-near-quantico/
"August 28, 2018",Kentucky,Knox (county),KY 225,0,0,http://www.gunviolencearchive.org/incident/1199990,https://lex18.com/news/covering-kentucky/2018/08/29/officials-injured-shots-fired-during-knox-county-pursuit/
"August 28, 2018",New York,Buffalo,Hartwell Rd,0,0,http://www.gunviolencearchive.org/incident/1200770,https://buffalonews.com/2018/08/30/suspect-in-north-buffalo-hit-and-run-found-with-sawed-off-rifle-after-domestic-incident/?utm_term=Autofeed&utm_campaign=puma&utm_medium=social&utm_source=Twitter#Echobox=1535688934
"August 28, 2018",Pennsylvania,Philadelphia,2800 block of N 26th St,0,1,http://www.gunviolencearchive.org/incident/1198225,https://www.nbcphiladelphia.com/news/local/Barricade-Philadelphia-Home-Shooting-Suspect-491931051.html
"August 28, 2018",Pennsylvania,Philadelphia,5100 block of Funston St,0,1,http://www.gunviolencearchive.org/incident/1198712,https://www.dothaneagle.com/news/ap/state/police-bystander-injured-in-shooting-near-rec-center/article_ca594a78-bf18-599a-baeb-ee89dad7abaa.html
"August 28, 2018",Pennsylvania,Hopewell Township,Yale Ave and Webb St,0,0,http://www.gunviolencearchive.org/incident/1198036,https://pittsburgh.cbslocal.com/2018/08/28/loaded-gun-found-hopewell-twp-road/
"August 28, 2018",Virginia,Pennington Gap,114 Virginia Ave,1,0,http://www.gunviolencearchive.org/incident/1198307,https://www.heraldcourier.com/news/norton-man-charged-with-murder/article_7f6bdf08-ad86-11e8-b5d6-9bd8f56cf334.html
"August 28, 2018",Arkansas,Pine Bluff,2800 block of W 40th St,1,0,http://www.gunviolencearchive.org/incident/1198534,https://www.fox16.com/crime/pine-bluff-police-investigating-fourth-homicide-in-3-days/1402766963
"August 28, 2018",North Carolina,Wilson,1600 block of Atlantic St,0,1,http://www.gunviolencearchive.org/incident/1200788,http://www.reflector.com/Crime-and-Rescue/2018/08/31/Wilson-police-Shooting-suspect-tried-to-kill-estranged-wife.html
"August 28, 2018",Ohio,Columbus,1800 block of S 5th St,0,2,http://www.gunviolencearchive.org/incident/1198743,https://www.10tv.com/article/woman-and-8-year-old-boy-injured-shooting-near-downtown-columbus
"August 28, 2018",Kansas,Saint John (Seward),N/A,1,1,http://www.gunviolencearchive.org/incident/1198264,https://www.kctv5.com/woman-dies-man-injured-in-shooting-in-central-kansas/article_e498d728-8cbc-529c-a058-0f1b6fe808f2.html
"August 28, 2018",Virginia,Portsmouth,60 block of Lexington Dr,0,2,http://www.gunviolencearchive.org/incident/1199218,https://wtkr.com/2018/08/28/portsmouth-police-investigating-double-shooting/
"August 28, 2018",Kansas,Kansas City,N 11th St and Freeman Ave,1,0,http://www.gunviolencearchive.org/incident/1198217,https://fox4kc.com/2018/08/29/man-dies-after-being-shot-and-run-over-by-a-car-while-visiting-family-in-kck/
"August 28, 2018",Virginia,Norfolk,N/A,0,2,http://www.gunviolencearchive.org/incident/1199224,https://wtkr.com/2018/08/29/gunshot-victims-walk-into-chkd-after-norfolk-double-shooting/
"August 28, 2018",California,Fontana,16700 block of San Bernardino Ave,0,1,http://www.gunviolencearchive.org/incident/1199233,https://www.fontanaheraldnews.com/news/update-armed-man-is-shot-by-fontana-officer-during-incident/article_d4c4d6c6-aba6-11e8-8df6-176fc6344d4e.html
"August 28, 2018",Massachusetts,Springfield,King St and Hancock St,0,0,http://www.gunviolencearchive.org/incident/1198292,https://www.wwlp.com/news/crime/arrest-made-after-gun-found-inside-car-in-springfield/1402284945
"August 29, 2018",Maryland,Bel Air,800 block of Kilber Ct,0,0,http://www.gunviolencearchive.org/incident/1203981,http://www.baltimoresun.com/news/maryland/harford/aegis/ph-ag-copnews-aegis-0905-story.html
"August 29, 2018",Maryland,Glen Burnie,6400 block of Mount Vernon Ln,0,0,http://www.gunviolencearchive.org/incident/1199585,http://www.capitalgazette.com/news/for_the_record/ac-cn-marijuana-arrest-20180830-story.html
"August 29, 2018",Illinois,Chicago,5600 block of S Shields Ave,0,1,http://www.gunviolencearchive.org/incident/1199650,https://chicago.suntimes.com/news/man-28-shot-in-englewood/
"August 29, 2018",Illinois,Chicago,800 block of S Kilpatrick Ave,0,1,http://www.gunviolencearchive.org/incident/1199655,https://chicago.suntimes.com/news/man-shot-critically-wounded-in-lawndale-6/
"August 29, 2018",Illinois,Chicago,N/A,0,2,http://www.gunviolencearchive.org/incident/1199667,https://chicago.suntimes.com/news/two-wounded-in-brighton-park-shooting/
"August 29, 2018",Illinois,Chicago,5300 block of W Huron St,0,1,http://www.gunviolencearchive.org/incident/1199670,https://chicago.suntimes.com/news/man-wounded-in-austin-shooting-38/
"August 29, 2018",Illinois,Chicago,3800 block of W 51st St,0,1,http://www.gunviolencearchive.org/incident/1199675,https://chicago.suntimes.com/news/man-shot-while-driving-in-west-elsdon/
"August 29, 2018",Illinois,Chicago,5300 block of W Huron St,0,2,http://www.gunviolencearchive.org/incident/1199679,https://chicago.suntimes.com/news/2-wounded-in-austin-shooting-15/
"August 29, 2018",Louisiana,Amite (Amite City),Willie McCoy Rd,0,1,http://www.gunviolencearchive.org/incident/1204441,https://www.nola.com/northshore/index.ssf/2018/09/teen_critical_after_being_shot.html
"August 29, 2018",Michigan,Harbor Springs,W Conway Rd,0,0,http://www.gunviolencearchive.org/incident/1209515,https://www.petoskeynews.com/blue/emmet-county-man-arrested-on-child-pornography-weapons-charges/article_0afe9e00-b6d0-11e8-9f48-f73ab47f724f.html
"August 29, 2018",New Jersey,Paterson,Ellison St and Summer St,0,1,http://www.gunviolencearchive.org/incident/1198827,https://www.rlsmedia.com/article/bloomfield-resident-injured-overnight-paterson-gunfire
"August 29, 2018",Indiana,Cedar Lake,12900 Fairbanks St,0,0,http://www.gunviolencearchive.org/incident/1199576,https://www.nwitimes.com/news/education/police-continue-to-investigate-case-where--year-old-brought/article_0e318712-2261-55be-b9c9-19e073b3c64a.html#tracking-source=home-top-story-2
"August 29, 2018",Illinois,Joliet,6800 block of Hadrian Dr,1,0,http://www.gunviolencearchive.org/incident/1199113,https://chicago.suntimes.com/crime/joliet-man-charged-shooting-death-outside-home-drugs-cocaine-gun/
"August 29, 2018",Pennsylvania,Riegelsville,Linden Ln,1,0,http://www.gunviolencearchive.org/incident/1199705,http://www.mcall.com/news/breaking/mc-pol-riegelsville-shooting-linden-lane-20180829-story.html
"August 29, 2018",District of Columbia,Washington,1300 block of N Capitol St NE,0,0,http://www.gunviolencearchive.org/incident/1199709,https://mpdc.dc.gov/release/suspects-sought-assault-dangerous-weapon-gun-offense-1300-block-north-capitol-street
"August 29, 2018",Pennsylvania,Indiana,665 Diamond Dr,0,0,http://www.gunviolencearchive.org/incident/1200449,http://wccsradio.com/indiana-man-arrested-in-connection-with-armed-robbery/
"August 29, 2018",Florida,Boynton Beach,900 block of Brookdale Dr,0,0,http://www.gunviolencearchive.org/incident/1198887,https://www.palmbeachpost.com/news/crime--law/couple-entertains-new-friends-hotel-room-one-steals-their-vehicle/Hy0LZzmY5Js9QxLDKofMCP/
"August 29, 2018",Pennsylvania,Butler,N/A,0,0,http://www.gunviolencearchive.org/incident/1199729,https://triblive.com/local/allegheny/14025180-74/butler-man-pleads-guilty-to-illegal-gun-purchases-tied-to-drugs
"August 29, 2018",South Carolina,Orangeburg,110 Chestnut St,0,1,http://www.gunviolencearchive.org/incident/1213279,https://thetandd.com/news/local/crime-and-courts/orangeburg-man-charged-in-aug-shooting-sheriff-says-others-sought/article_3a726a78-b5f1-5eb4-afa5-355c2fd1e180.html
"August 29, 2018",Illinois,Chicago,1500 block of W Division St,0,1,http://www.gunviolencearchive.org/incident/1198919,https://chicago.suntimes.com/news/bouncer-shot-in-noble-square-person-of-interest-being-questioned/
"August 29, 2018",Florida,Jacksonville,1212 E 1st St,0,1,http://www.gunviolencearchive.org/incident/1198922,https://www.firstcoastnews.com/article/news/local/data/crime/man-found-shot-outside-apartment-complex-on-the-eastside/77-588655853
"August 29, 2018",Ohio,Canton,1800 block of Trinity Pl NW,0,0,http://www.gunviolencearchive.org/incident/1199759,http://www.cantonrep.com/news/20180830/vice-officers-find-drugs-guns-in-canton-mans-house
"August 29, 2018",Ohio,Youngstown,1040 Kendis Cir,0,0,http://www.gunviolencearchive.org/incident/1199763,http://www.vindy.com/news/2018/aug/30/youngstown-police-seize-handguns-wednesday/
"August 29, 2018",Ohio,Youngstown,342 W Delason Ave,0,0,http://www.gunviolencearchive.org/incident/1199768,http://www.vindy.com/news/2018/aug/30/youngstown-police-seize-handguns-wednesday/
"August 29, 2018",Florida,Pembroke Pines,12300 block of NW 12th Ct,0,0,http://www.gunviolencearchive.org/incident/1198946,https://www.local10.com/news/crime/2-thieves-sought-in-home-invasion-robbery-in-pembroke-pines
"August 31, 2018",Massachusetts,Chelsea,Exeter St,0,0,http://www.gunviolencearchive.org/incident/1201001,https://boston.cbslocal.com/2018/08/31/chelsea-exeter-street-shooting-investigation/
"August 30, 2018",West Virginia,Logan,500 block of Dingess St,1,0,http://www.gunviolencearchive.org/incident/1200793,https://wchstv.com/news/local/man-accused-of-deadly-shooting-in-logan-arrested
"August 30, 2018",South Carolina,West Columbia,100 block of Riverbend Drive,0,2,http://www.gunviolencearchive.org/incident/1200267,http://www.wistv.com/story/39072157/columbia-man-charged-in-shooting-into-a-crowd-injuring-two-people
"August 30, 2018",Tennessee,Memphis,3800 block of Advantage Way,0,0,http://www.gunviolencearchive.org/incident/1199930,https://www.localmemphis.com/crime/4-memphis-carjacking-suspects-caught-in-hazen-arkansas/1407486749
"August 30, 2018",Tennessee,Antioch,Xavier Dr,0,0,http://www.gunviolencearchive.org/incident/1199938,https://www.newschannel5.com/news/police-search-for-armed-home-invasion-suspects
"August 30, 2018",North Carolina,Whiteville,100 Courthouse Sq,0,0,http://www.gunviolencearchive.org/incident/1200808,http://www.wect.com/story/39003216/man-accused-of-bringing-gun-drugs-to-courthouse
"August 30, 2018",Wisconsin,Milwaukee,N 33rd St and W Wright St,0,1,http://www.gunviolencearchive.org/incident/1199946,https://www.cbs58.com/news/milwaukee-woman-44-shot-outside-of-home-near-33rd-and-wright
"August 30, 2018",Vermont,Derby,VT 105,0,0,http://www.gunviolencearchive.org/incident/1202102,http://www.wcax.com/content/news/Guns-stolen-from-Vermont-home-492283581.html
"August 30, 2018",New York,Syracuse,2600 block of Midland Ave,0,0,http://www.gunviolencearchive.org/incident/1200812,https://www.syracuse.com/crime/index.ssf/2018/08/syracuse_teen_arrested_for_firing_shots_in_2_incidents_police_say.html
"August 30, 2018",Minnesota,Chisholm,6000 block of Minnesota Hwy 73,0,1,http://www.gunviolencearchive.org/incident/1200814,http://www.duluthnewstribune.com/news/4493340-victim-accidental-shooting-identified
"August 30, 2018",Pennsylvania,Wilkes Barre,N/A,0,1,http://www.gunviolencearchive.org/incident/1199731,https://www.citizensvoice.com/news/police-man-shot-during-drug-deal-in-w-b-1.2380078
"August 30, 2018",Alabama,Sylacauga,1200 Old Talledega Hwy,1,0,http://www.gunviolencearchive.org/incident/1200054,https://www.wsfa.com/2019/07/10/arrest-made-fatal-shooting-sylacauga-convenience-store-clerk/
"August 30, 2018",Illinois,Quincy,600 block of Lind St,0,0,http://www.gunviolencearchive.org/incident/1199980,http://www.whig.com/20180828/quincy-resident-reportedly-shot-at-during-home-invasion#//
"August 30, 2018",Alabama,Montgomery,4581 Narrow Lane Rd,0,1,http://www.gunviolencearchive.org/incident/1199988,https://www.montgomeryadvertiser.com/story/news/crime/2018/08/30/police-investigating-narrow-lane-road-apartment-shooting/1146137002/
"August 30, 2018",Louisiana,New Orleans,Joliet St and Spruce St,0,1,http://www.gunviolencearchive.org/incident/1200002,https://www.wdsu.com/article/nopd-investigating-shooting-after-injured-man-arrives-at-hospital/22870069
"August 30, 2018",Missouri,Saint Louis,8000 block of Gravois Rd,0,0,http://www.gunviolencearchive.org/incident/1200006,https://www.kmov.com/news/armed-thieves-robbed-carjacked-pair-at-atm-in-st-louis/article_c78ee52a-ac99-11e8-9e13-67c85b87e44f.html
"August 30, 2018",California,Los Angeles,1403 W Adams Blvd,0,0,http://www.gunviolencearchive.org/incident/1200864,https://ktla.com/2018/08/30/police-arrest-man-accused-of-robbing-possibly-abducting-woman-in-south-l-a/
"August 30, 2018",Indiana,Gary,Unnamed Trail,0,0,http://www.gunviolencearchive.org/incident/1204198,https://www.nwitimes.com/news/local/crime-and-courts/man-cleared-of-rape-charge-admits-to-possessing-gun-prosecutors/article_61088990-3ee6-5279-9f0f-40bbafcd6f74.html
"August 30, 2018",New Jersey,Trenton,Cooper St,0,0,http://www.gunviolencearchive.org/incident/1200871,https://www.trentonian.com/news/crime/trenton-shooting-and-house-party-fake-gun-threat-august-police/article_c714e6da-ad52-11e8-8ddc-13b8661e9e1b.html
"August 30, 2018",Illinois,Chicago,4000 block of S King Dr,1,0,http://www.gunviolencearchive.org/incident/1200442,https://chicago.suntimes.com/news/teen-boy-was-sexual-relationship-trans-woman-he-fatally-shot-prosecutors/
"August 30, 2018",New Jersey,Trenton,Cleveland Ave,0,0,http://www.gunviolencearchive.org/incident/1200874,https://www.trentonian.com/news/crime/trenton-shooting-and-house-party-fake-gun-threat-august-police/article_c714e6da-ad52-11e8-8ddc-13b8661e9e1b.html
"August 30, 2018",Nevada,Reno,1800 block of Selmi Dr,0,1,http://www.gunviolencearchive.org/incident/1200014,https://www.rgj.com/story/news/crime/2018/08/30/reno-police-man-shot-head-reno-parking-lot/1151723002/?csp=chromepush
"August 30, 2018",New York,Brooklyn,Newkirk Ave,0,1,http://www.gunviolencearchive.org/incident/1200018,https://twitter.com/CitizenApp_NYC/status/1035334320045654016
"August 30, 2018",Ohio,Cleveland,I-271,0,0,http://www.gunviolencearchive.org/incident/1204373,https://www.cleveland.com/lyndhurst-south-euclid/index.ssf/2018/09/motorcyclist_shows_gun_during.html#incart_river_index
"August 30, 2018",Connecticut,Windsor Locks,Schoephoester Rd,0,0,http://www.gunviolencearchive.org/incident/1200884,https://www.ctpost.com/policereports/article/Man-arrested-in-assault-at-Conn-airport-lot-13196228.php
"August 30, 2018",Alabama,Demopolis,710 Hwy 80 E,0,1,http://www.gunviolencearchive.org/incident/1200133,https://www.wtok.com/content/news/Police-robbery-victim-shot-himself-lied-to-authorities-493355221.html
"August 30, 2018",Louisiana,Shreveport,400 block of Harrison Ave,1,0,http://www.gunviolencearchive.org/incident/1199996,https://avp.org/ncavp-mourns-the-death-of-vontashia-bell-an-18-year-old-black-transgender-woman-in-shreveport-la/
"August 30, 2018",California,Bakersfield,1030 Chester Ave,1,1,http://www.gunviolencearchive.org/incident/1201300,https://www.bakersfield.com/news/breaking/man-arrested-on-suspicion-of-murder-in-robbery-that-left/article_466467a4-b5cc-11e8-a04e-f31107788138.html
"August 30, 2018",California,San Jose,Havana Drive and Tampa Way,0,1,http://www.gunviolencearchive.org/incident/1201323,https://www.eastbaytimes.com/2018/08/30/east-san-jose-shooting-sends-boy-to-hospital/
"August 30, 2018",Florida,Mc David (Walnut Hill),N/A,0,1,http://www.gunviolencearchive.org/incident/1199792,http://www.northescambia.com/2018/08/ecso-suspect-pistol-whipped-after-strangling-girlfriend
"August 30, 2018",Ohio,Byesville,58000 block of Marietta Rd,0,0,http://www.gunviolencearchive.org/incident/1200501,http://www.daily-jeff.com/news/20180831/journal-law-enforcement-reports-for-cambridge-guernsey-county
"August 30, 2018",California,Represa,100 Prison Road,1,0,http://www.gunviolencearchive.org/incident/1201329,http://www.times-standard.com/general-news/20180831/california-guards-kill-2nd-inmate-in-4-days-during-assaults
"August 30, 2018",Michigan,Hemlock,N/A,0,0,http://www.gunviolencearchive.org/incident/1205945,http://www.abc12.com/content/news/Hemlock-veterinarian-accused-of-threatening-Ace-Hardware-owner-with-gun-492725221.html
"August 30, 2018",California,San Francisco,1000 Cayuga Ave,0,0,http://www.gunviolencearchive.org/incident/1200032,https://abc7news.com/3-students-in-custody-1-hurt-after-police-find-gun-on-sf-campus/4100641/
"August 30, 2018",Tennessee,Chattanooga,100 block of E 19th St,0,1,http://www.gunviolencearchive.org/incident/1199919,http://www.wrcbtv.com/story/39062742/mother-is-desperate-after-son-shot-while-on-break-from-work
"August 30, 2018",New York,Rochester,Wabash St,0,0,http://www.gunviolencearchive.org/incident/1200540,https://13wham.com/news/local/police-suspect-in-custody-after-firing-shot-missing-target
"August 30, 2018",California,Bloomington,18000 block of Santa Ana Ave,0,0,http://www.gunviolencearchive.org/incident/1207913,https://www.fontanaheraldnews.com/news/man-and-woman-arrested-on-a-charge-of-possession-of/article_ed707844-aef6-11e8-8d59-9b83265fdc0a.html
"August 30, 2018",Louisiana,New Orleans,7800 block of S Coronet Ct,0,1,http://www.gunviolencearchive.org/incident/1200549,https://www.nola.com/crime/index.ssf/2018/08/14-year-old_girl_shot_in_the_l.html
"August 30, 2018",Connecticut,Hartford,49 Roxbury St,0,0,http://www.gunviolencearchive.org/incident/1202734,http://www.hartford.gov/images/police/ArrestLogs/blotter.pdf
"August 30, 2018",Michigan,Detroit,Warren Ave and Evergreen Ave,1,0,http://www.gunviolencearchive.org/incident/1200556,https://www.detroitnews.com/story/news/local/detroit-city/2018/08/31/detroit-police-murder-homicide-john-doe/1155594002/
"August 30, 2018",New Jersey,Newark,123 S 7th St,0,3,http://www.gunviolencearchive.org/incident/1200305,https://www.rlsmedia.com/article/update-investigation-continues-triple-shooting-newark
"August 30, 2018",Michigan,Battle Creek,98 Rittenhouse Ave,0,2,http://www.gunviolencearchive.org/incident/1200569,https://www.battlecreekenquirer.com/story/news/2018/08/31/police-fire-two-shot-drive-shooting-battle-creek/1159918002/
"August 30, 2018",Wisconsin,Madison,W Lakelawn Pl,0,0,http://www.gunviolencearchive.org/incident/1200592,https://madison.com/wsj/news/local/crime/road-rager-pulled-gun-on-other-driver-madison-police-say/article_763fc80d-4aaf-55f6-9596-0420e6f5e5d9.html#1
"August 30, 2018",Alabama,Montgomery,250 S McDonough St,0,0,http://www.gunviolencearchive.org/incident/1200619,http://www.wsfa.com/story/38786545/slideshow-arrested-in-august
"August 30, 2018",Alaska,Anchorage,W 6th Ave and C St,0,1,http://www.gunviolencearchive.org/incident/1199837,http://www.ktva.com/story/38993252/downtown-intersection-closed-due-to-gunfire
"August 30, 2018",Louisiana,Westwego (Avondale),400 block of Center St,0,1,http://www.gunviolencearchive.org/incident/1200648,https://www.nola.com/crime/index.ssf/2018/08/darian_desalle_avondale_shoot.html
"August 30, 2018",California,Dos Palos,2310 Blossom St,0,1,http://www.gunviolencearchive.org/incident/1204177,https://www.mercedsunstar.com/news/local/crime/article217815260.html
"August 30, 2018",Georgia,Lawrenceville,N/A,0,0,http://www.gunviolencearchive.org/incident/1200653,https://www.gwinnettdailypost.com/local/dea-massive-cartel-bust-leads-to-nearly-million-in-cash/article_82e7de67-5ae2-5ea4-a141-efbe1017c4bb.html
"August 30, 2018",Mississippi,Jackson,Lynch St and Ellis Ave,0,1,http://www.gunviolencearchive.org/incident/1200658,http://www.wmcactionnews5.com/story/38999494/man-injured-in-possible-domestic-shooting
"August 30, 2018",New York,Middletown,224 Monhagen Ave,0,1,http://www.gunviolencearchive.org/incident/1200530,http://www.midhudsonnews.com/News/2018/September/01/Mtwn_shoot-01Sep18.html
"August 30, 2018",Michigan,Grand Rapids,Burton St and Rosewood Ave SE,0,1,http://www.gunviolencearchive.org/incident/1199852,https://www.mlive.com/news/grand-rapids/index.ssf/2018/08/grand_rapids_police_on_scene_o_2.html
"August 30, 2018",Massachusetts,Pittsfield,East St,0,0,http://www.gunviolencearchive.org/incident/1200993,"https://www.berkshireeagle.com/stories/suspect-in-2-shootings-held-without-bail,549219"
"August 30, 2018",Missouri,Kansas City,Park Ave E and E 40th St,1,0,http://www.gunviolencearchive.org/incident/1199935,https://www.kansascity.com/news/local/crime/article217649605.html
"August 30, 2018",Arkansas,Fort Smith,1400 block of N 36th St,0,0,http://www.gunviolencearchive.org/incident/1200217,http://www.swtimes.com/news/20180830/police-amp-fire?rssfeed=true
"August 30, 2018",Oklahoma,Duncan,N J St and E Chestnut Ave,0,0,http://www.gunviolencearchive.org/incident/1200222,http://www.kswo.com/story/38999326/duncan-man-wanted-after-police-find-drugs-and-guns-in-home
"August 30, 2018",Georgia,Marietta,Delk Rd and Bentley Rd,0,0,http://www.gunviolencearchive.org/incident/1204496,https://www.ajc.com/news/crime--law/cops-convicted-murderer-tried-pull-gun-during-cobb-traffic-stop/IhsCxu6nua8WJImbPOSA3O/
"August 30, 2018",South Carolina,Goose Creek,N/A,0,0,http://www.gunviolencearchive.org/incident/1200238,http://www.live5news.com/story/38997636/report-guns-drugs-seized-after-man-spotted-dealing-drugs-at-grocery-store-parking-lot
"August 30, 2018",Florida,Martin (county),N/A,0,0,http://www.gunviolencearchive.org/incident/1205119,https://www.tcpalm.com/story/news/crime/martin-county/2018/09/05/deputies-find-ecstasy-meth-and-narcotics-through-drug-operation/1201740002/
"August 30, 2018",Idaho,Idaho Falls,300 block of W 20th St,0,0,http://www.gunviolencearchive.org/incident/1201571,https://www.localnews8.com/news/kifi-breaking-news/idaho-falls-gun-shots-under-investigation/788927917
"August 30, 2018",Idaho,Idaho Falls,200 block of West 19th St,0,0,http://www.gunviolencearchive.org/incident/1201569,https://www.localnews8.com/news/kifi-breaking-news/idaho-falls-gun-shots-under-investigation/788927917
